word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK3	5595
ERF1	ERF1	hgnc_prev_symbol	ETF1	2107
CTR1	CTR1	hgnc_alias_symbol	SLC31A1	1317
MAPK	MAPK	bioentities_symbol	MAPK13	5603
ERF	ERF	hgnc_symbol	ERF	2077
ETR1	ETR1	hgnc_alias_symbol	MECR	51102
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPKK	MAPKK	bioentities_symbol	MAP2K4	6416
MAPKK	MAPKK	bioentities_symbol	MAP2K3	5606
MAPKK	MAPKK	bioentities_symbol	MAP2K7	5609
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPKK	MAPKK	bioentities_symbol	MAP2K5	5607
MAPKK	MAPKK	bioentities_symbol	MAP2K6	5608
Nramp	NRAMP	hgnc_prev_symbol	SLC11A1	6556
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK11	5600
