word	symbol	source	hgnc_symbol	entrez
GAP	GAP	hgnc_alias_symbol	RASA1	5921
PEPCK	PEPCK	hgnc_alias_symbol	PCK2	5106
GDH	GDH	hgnc_prev_symbol	H6PD	9563
FBP11	FBP-11	hgnc_alias_symbol	PRPF40A	55660
PK	P(k)	hgnc_alias_symbol	A4GALT	53947
PGL	PGL	hgnc_prev_symbol	SDHD	6392
ENO	ENO	bioentities_symbol	ENO1	2023
PDH	PDH	bioentities_symbol	PDHA1	5160
TKT	TKT	hgnc_symbol	TKT	7086
PGM	PG-M	hgnc_alias_symbol	VCAN	1462
ACH	ACH	hgnc_prev_symbol	FGFR3	2261
ACs1!	ACS1	hgnc_alias_symbol	ACSL1	2180
ASNS	ASNS	hgnc_symbol	ASNS	440
Trp	TRP	hgnc_alias_symbol	TYRP1	7306
CIS	CIS	hgnc_alias_symbol	CISH	1154
I1	I-1	hgnc_alias_symbol	NISCH	11188
ENO	ENO	bioentities_symbol	ENO2	2026
PGK	PGK	hgnc_alias_symbol	PRKG1	5592
FBA	FBA	hgnc_alias_symbol	FBXO3	26273
FBP	FBP	hgnc_prev_symbol	FBP1	2203
Thr	THR	bioentities_symbol	THRB	7068
PDH	PDH	bioentities_symbol	DLD	1738
PDH	PDH	bioentities_symbol	PDHA2	5161
PDH	PDH	bioentities_symbol	PDHB	5162
PDH	PDH	bioentities_symbol	PDHX	8050
GSN	GSN	hgnc_symbol	GSN	2934
AST	AST	hgnc_alias_symbol	SLC17A5	26503
ENO	ENO	bioentities_symbol	ENO4	387712
His	HIS	hgnc_alias_symbol	AKR1B10	57016
Light	LIGHT	hgnc_alias_symbol	TNFSF14	8740
ENO	ENO	bioentities_symbol	ENO3	2027
SDH	SDH	hgnc_prev_symbol	SDHB	6390
Thr	THR	bioentities_symbol	THRA	7067
PEP	PEP	hgnc_alias_symbol	PAEP	5047
RPE	RPE	hgnc_symbol	RPE	6120
PC	PC	hgnc_symbol	PC	5091
Tyr	TYR	hgnc_symbol	TYR	7299
Met	Met	hgnc_alias_symbol	SLTM	79811
PDH	PDH	bioentities_symbol	DLAT	1737
