word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
ryk	RYK	hgnc_symbol	RYK	6259
frizzled	Frizzled	bioentities_symbol	FZD1	8321
MAPK	MAPK	bioentities_symbol	MAPK10	5602
frizzled	Frizzled	bioentities_symbol	FZD2	2535
frizzled	Frizzled	bioentities_symbol	FZD5	7855
TSP	TSP	hgnc_alias_symbol	THBS1	7057
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK14	1432
frizzled	Frizzled	bioentities_symbol	FZD3	7976
frizzled	Frizzled	bioentities_symbol	FZD9	8326
frizzled	Frizzled	bioentities_symbol	FZD8	8325
FAK	FAK	hgnc_alias_symbol	PTK2	5747
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
frizzled	Frizzled	bioentities_symbol	FZD10	11211
frizzled	Frizzled	bioentities_symbol	FZD7	8324
actin	Actin	bioentities_symbol	ACTG1	71
APS1	APS1	hgnc_alias_symbol	AIRE	326
frizzled	Frizzled	bioentities_symbol	FZD4	8322
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
actin	Actin	bioentities_symbol	ACTC1	70
actin	Actin	bioentities_symbol	ACTG2	72
frizzled	Frizzled	bioentities_symbol	FZD6	8323
actin	Actin	bioentities_symbol	ACTA2	59
actin	Actin	bioentities_symbol	ACTB	60
actin	Actin	bioentities_symbol	ACTA1	58
