word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT3	10000
MAPK	MAPK	bioentities_symbol	MAPK3	5595
RAF	RAF	bioentities_symbol	ARAF	369
TGF-a	TGFA	hgnc_symbol	TGFA	7039
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI10	PI10	hgnc_prev_symbol	SERPINB10	5273
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
RAF	RAF	bioentities_symbol	RAF1	5894
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
SHC	SHC	bioentities_symbol	SHC1	6464
MAPK	MAPK	bioentities_symbol	MAPK1	5594
mTOR	MTOR	hgnc_symbol	MTOR	2475
RAF	RAF	bioentities_symbol	BRAF	673
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK9	5601
SHC	SHC	bioentities_symbol	SHC3	53358
EGF,HB-EGF,	HBEGF	hgnc_symbol	HBEGF	1839
RAS	RAS	bioentities_symbol	NRAS	4893
SHC	SHC	bioentities_symbol	SHC2	25759
Akt	AKT	bioentities_symbol	AKT1	207
EGF,	EGF	hgnc_symbol	EGF	1950
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Akt	AKT	bioentities_symbol	AKT2	208
SHC	SHC	bioentities_symbol	SHC4	399694
RAS	RAS	bioentities_symbol	KRAS	3845
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK14	1432
BAD	BAD	hgnc_symbol	BAD	572
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
RAS	RAS	bioentities_symbol	HRAS	3265
