word	symbol	source	hgnc_symbol	entrez
CASPASE	Caspase	bioentities_symbol	CASP2	835
CASPASE	Caspase	bioentities_symbol	CASP1	834
BCL2	BCL2	hgnc_symbol	BCL2	596
IGF-1	IGF1	hgnc_symbol	IGF1	3479
AKT	AKT	bioentities_symbol	AKT1	207
CASPASE	Caspase	bioentities_symbol	CASP14	23581
AKT	AKT	bioentities_symbol	AKT2	208
CASPASE	Caspase	bioentities_symbol	CASP4	837
IGFBP-3	IGFBP3	hgnc_symbol	IGFBP3	3486
MAP2	MAP2	hgnc_symbol	MAP2	4133
CASPASE	Caspase	bioentities_symbol	CASP3	836
Coco	Coco	hgnc_alias_symbol	DAND5	199699
CASPASE	Caspase	bioentities_symbol	CASP6	839
CASPASE	Caspase	bioentities_symbol	CASP5	838
CASPASE	Caspase	bioentities_symbol	CASP9	842
CASPASE	Caspase	bioentities_symbol	CASP12	100506742
AKT	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
CASPASE	Caspase	bioentities_symbol	CASP8	841
CASPASE	Caspase	bioentities_symbol	CASP7	840
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
CASPASE	Caspase	bioentities_symbol	CASP10	843
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
