word	symbol	source	hgnc_symbol	entrez
P13K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
P13K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
P13K/Akt	AKT	bioentities_symbol	AKT3	10000
P13K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
P13K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
Yap	YAP	hgnc_alias_symbol	YY1AP1	55249
P13K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
P13K/Akt	AKT	bioentities_symbol	AKT1	207
P13K/Akt	AKT	bioentities_symbol	AKT2	208
P13K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
P13K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
P13K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
