word	symbol	source	hgnc_symbol	entrez
Ac	AC	bioentities_symbol	ADCY6	112
Ac	AC	bioentities_symbol	ADCY5	111
Ac	AC	bioentities_symbol	ADCY2	108
MYC,	MYC	hgnc_symbol	MYC	4609
Ac	AC	bioentities_symbol	ADCY8	114
Ac	AC	bioentities_symbol	ADCY3	109
Ac	AC	bioentities_symbol	ADCY7	113
Ac	AC	bioentities_symbol	ADCY1	107
NSD3	NSD3	hgnc_symbol	NSD3	54904
P300	p300	hgnc_alias_symbol	EP300	2033
BRD4	BRD4	hgnc_symbol	BRD4	23476
PU.1	PU.1	hgnc_alias_symbol	SPI1	6688
РTEFЬ	TEF	hgnc_symbol	TEF	7008
Ac	AC	bioentities_symbol	ADCY9	115
FLI1	FLI1	hgnc_symbol	FLI1	2313
Ac	AC	bioentities_symbol	ADCY10	55811
CDK6)	CDK6	hgnc_symbol	CDK6	1021
CHD8	CHD8	hgnc_symbol	CHD8	57680
Ac	AC	bioentities_symbol	ADCY4	196883
AcAc	ACAC	hgnc_prev_symbol	ACACA	31
ERG	ERG	hgnc_symbol	ERG	2078
BET	bet	hgnc_alias_symbol	DNER	92737
