word	symbol	source	hgnc_symbol	entrez
GST/HO	GST	bioentities_symbol	GSTM3	2947
GST/HO	GST	bioentities_symbol	GSTO1	9446
GST/HO-1/NQO1/TRX	HO-1	hgnc_alias_symbol	HMOX1	3162
GST/HO	GST	bioentities_symbol	GSTP1	2950
RER	RER	hgnc_alias_symbol	IK	3550
-1/NQO1/TRX	TRX	hgnc_alias_symbol	TXN	7295
-1/NQO1/TRX	NQO1	hgnc_symbol	NQO1	1728
GST/HO	GST	bioentities_symbol	GSTA5	221357
GST/HO	GST	bioentities_symbol	GSTK1	373156
GST/HO	GST	bioentities_symbol	GSTT2B	653689
GST/HO	GST	bioentities_symbol	GSTM5	2949
GST/HO	GST	bioentities_symbol	GSTA2	2939
Endogenous-Acrolein/HNE	HNE	hgnc_alias_symbol	ELANE	1991
GST/HO	GST	bioentities_symbol	GSTM2	2946
GST/HO	GST	bioentities_symbol	GSTT2	2953
GST/HO	GST	bioentities_symbol	GSTO2	119391
GST/HO	GST	bioentities_symbol	GSTM1	2944
GST/HO	GST	bioentities_symbol	GSTA3	2940
GST/HO	GST	bioentities_symbol	GSTA1	2938
GST/HO	GST	bioentities_symbol	GSTM4	2948
GST/HO	GST	bioentities_symbol	GSTZ1	2954
GST/HO	GST	bioentities_symbol	GSTA4	2941
