word	symbol	source	hgnc_symbol	entrez
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
MTOR	MTOR	hgnc_symbol	MTOR	2475
PI(3)K	PI3K	bioentities_symbol	PIK3CG	5294
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
PI(3)K	PI3K	bioentities_symbol	PIK3R3	8503
PI(3)K	PI3K	bioentities_symbol	PIK3R5	23533
PI(3)K	PI3K	bioentities_symbol	PIK3CD	5293
PI(3)K	PI3K	bioentities_symbol	PIK3CB	5291
PI(3)K	PI3K	bioentities_symbol	PIK3CA	5290
RalB	RALB	hgnc_symbol	RALB	5899
PI(3)K	PI3K	bioentities_symbol	PIK3R6	146850
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
+RAF+	RAF	bioentities_symbol	BRAF	673
+RAF+	RAF	bioentities_symbol	ARAF	369
PI(3)K	PI3K	bioentities_symbol	PIK3R4	30849
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
TBK1	TBK1	hgnc_symbol	TBK1	29110
+RAF+	RAF	bioentities_symbol	RAF1	5894
c-rel	c-Rel	hgnc_alias_symbol	REL	5966
CYLD	CYLD	hgnc_symbol	CYLD	1540
