word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT2	208
BAD	BAD	hgnc_symbol	BAD	572
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
MDM2	MDM2	hgnc_symbol	MDM2	4193
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
PI3-K	PI3K	bioentities_symbol	PIK3CG	5294
AKT	AKT	bioentities_symbol	AKT1	207
CBL	CBL	hgnc_symbol	CBL	867
PI3-K	PI3K	bioentities_symbol	PIK3CD	5293
RAS	RAS	bioentities_symbol	HRAS	3265
Bcl-xL	bcl-xL	hgnc_alias_symbol	BCL2L1	598
RAF	RAF	bioentities_symbol	RAF1	5894
RAF	RAF	bioentities_symbol	BRAF	673
AKT	AKT	bioentities_symbol	AKT3	10000
PI3-K	PI3K	bioentities_symbol	PIK3R3	8503
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKB	3551
SOS	SOS	bioentities_symbol	SOS1	6654
PI3-K	PI3K	bioentities_symbol	PIK3CB	5291
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
CRK	CRK	hgnc_symbol	CRK	1398
IKK	IKK	bioentities_symbol	IKBKG	8517
RAF	RAF	bioentities_symbol	ARAF	369
PI3-K	PI3K	bioentities_symbol	PIK3CA	5290
STAT5	STAT5	bioentities_symbol	STAT5A	6776
CRKL	CRKL	hgnc_symbol	CRKL	1399
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
GRB-2	GRB2	hgnc_symbol	GRB2	2885
IKBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
STAT5	STAT5	bioentities_symbol	STAT5B	6777
PI3-K	PI3K	bioentities_symbol	PIK3R4	30849
GAB2	GAB2	hgnc_symbol	GAB2	9846
NFKB	NFKB	bioentities_symbol	REL	5966
p53	p53	hgnc_alias_symbol	TP53	7157
PI3-K	PI3K	bioentities_symbol	PIK3R6	146850
PI3-K	PI3K	bioentities_symbol	PIK3R5	23533
SOS	SOS	bioentities_symbol	SOS2	6655
