word	symbol	source	hgnc_symbol	entrez
Actin	Actin	bioentities_symbol	ACTC1	70
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
PI3-K	PI3K	bioentities_symbol	PIK3R4	30849
Bad	BAD	hgnc_symbol	BAD	572
Shc	SHC	bioentities_symbol	SHC4	399694
Actin	Actin	bioentities_symbol	ACTA2	59
Raf	RAF	bioentities_symbol	BRAF	673
Erk1/Erk2	ERK1	hgnc_alias_symbol	MAPK3	5595
Erk1/Erk2	ERK2	hgnc_alias_symbol	MAPK1	5594
Fyn,	FYN	hgnc_symbol	FYN	2534
Actin	Actin	bioentities_symbol	ACTA1	58
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
Ras	RAS	bioentities_symbol	NRAS	4893
Actin	Actin	bioentities_symbol	ACTB	60
Grb2	GRB2	hgnc_symbol	GRB2	2885
ILK	ILK	hgnc_symbol	ILK	3611
ASK-1	ASK1	hgnc_alias_symbol	MAP3K5	4217
IRS	IRS	bioentities_symbol	IRS4	8471
Bim	BIM	hgnc_alias_symbol	BCL2L11	10018
Bmf	BMF	hgnc_symbol	BMF	90427
DAPK1	DAPK1	hgnc_symbol	DAPK1	1612
Yes	Yes	hgnc_alias_symbol	YES1	7525
FAK	FAK	hgnc_alias_symbol	PTK2	5747
Raf	RAF	bioentities_symbol	ARAF	369
Actin	Actin	bioentities_symbol	ACTG1	71
Akt	AKT	bioentities_symbol	AKT1	207
PI3-K	PI3K	bioentities_symbol	PIK3R6	146850
PI3-K	PI3K	bioentities_symbol	PIK3R5	23533
Akt	AKT	bioentities_symbol	AKT2	208
Sos	SOS	bioentities_symbol	SOS1	6654
Shc	SHC	bioentities_symbol	SHC2	25759
Shc	SHC	bioentities_symbol	SHC3	53358
Shc	SHC	bioentities_symbol	SHC1	6464
Raf	RAF	bioentities_symbol	RAF1	5894
c-Flip	c-FLIP	hgnc_alias_symbol	CFLAR	8837
Src	SRC	hgnc_symbol	SRC	6714
PINCH1/2	PINCH-2	hgnc_alias_symbol	LIMS2	55679
Actin	Actin	bioentities_symbol	ACTG2	72
Akt	AKT	bioentities_symbol	AKT3	10000
PDK1	PDK1	hgnc_symbol	PDK1	5163
Sos	SOS	bioentities_symbol	SOS2	6655
IRS	IRS	bioentities_symbol	IRS2	8660
Mcl-1	Mcl-1	hgnc_alias_symbol	MCL1	4170
IRS	IRS	bioentities_symbol	IRS1	3667
RSK-1	RSK1	hgnc_alias_symbol	RPS6KA1	6195
PINCH1/2	PINCH1	hgnc_alias_symbol	LIMS1	3987
PI3-K	PI3K	bioentities_symbol	PIK3CD	5293
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
PI3-K	PI3K	bioentities_symbol	PIK3R3	8503
Ras	RAS	bioentities_symbol	KRAS	3845
PI3-K	PI3K	bioentities_symbol	PIK3CB	5291
Ras	RAS	bioentities_symbol	HRAS	3265
PI3-K	PI3K	bioentities_symbol	PIK3CA	5290
PI3-K	PI3K	bioentities_symbol	PIK3CG	5294
