word	symbol	source	hgnc_symbol	entrez
COX	COX	bioentities_symbol	COX8A	1351
COX	COX	bioentities_symbol	COX15	1355
PPase	Ppase	hgnc_alias_symbol	PPA1	5464
Nir	NIR	hgnc_alias_symbol	NOC2L	26155
APS	APS	hgnc_alias_symbol	SH2B2	10603
COX	COX	bioentities_symbol	COX7B2	170712
COX	COX	bioentities_symbol	COX7B	1349
COX	COX	bioentities_symbol	COX11	1353
COX	COX	bioentities_symbol	COX6B1	1340
COX	COX	bioentities_symbol	COX6A1	1337
SAT	SAT	hgnc_prev_symbol	SAT1	6303
COX	COX	bioentities_symbol	COX6A2	1339
COX	COX	bioentities_symbol	COX10	1352
COX	COX	bioentities_symbol	COX7A1	1346
COX	COX	bioentities_symbol	COX17	10063
TRAP	TR-AP	hgnc_alias_symbol	TRRAP	8295
COX	COX	bioentities_symbol	COX4I2	84701
Met	Met	hgnc_alias_symbol	SLTM	79811
COX	COX	bioentities_symbol	COX5B	1329
COX	COX	bioentities_symbol	COX8C	341947
COX	COX	bioentities_symbol	COX5A	9377
COX	COX	bioentities_symbol	COX6B2	125965
Nar	NAR	hgnc_alias_symbol	CPSF4	10898
COX	COX	bioentities_symbol	COX7A2	1347
COX	COX	bioentities_symbol	COX4I1	1327
