word	symbol	source	hgnc_symbol	entrez
Ubc/E2	UBE2	bioentities_symbol	UBE2J1	51465
PKA	PKA	bioentities_symbol	PRKAR2A	5576
Ubc/E2	UBE2	bioentities_symbol	UBE2NL	389898
Ubc/E2	UBE2	bioentities_symbol	UBE2D3	7323
ERK2	ERK2	hgnc_alias_symbol	MAPK1	5594
Ubc/E2	UBE2	bioentities_symbol	UBE2S	27338
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
Ubc/E2	UBE2	bioentities_symbol	UBE2L6	9246
Ubc/E2	UBE2	bioentities_symbol	UBE2M	9040
Ubc/E2	UBE2	bioentities_symbol	UBE2C	11065
Ubc/E2	UBE2	bioentities_symbol	UBE2D2	7322
PKA	PKA	bioentities_symbol	PRKAR2B	5577
Ubc/E2	UBE2	bioentities_symbol	UBE2E3	10477
Ubc/E2	UBE2	bioentities_symbol	UBE2F	140739
Ubc/E2	UBE2	bioentities_symbol	UBE2E2	7325
Ubc/E2	UBE2	bioentities_symbol	CDC34	997
Ubc/E2	UBE2	bioentities_symbol	UBE2V2	7336
Skp1?	SKP1	hgnc_symbol	SKP1	6500
Ubc/E2	UBE2	bioentities_symbol	UBE2A	7319
His	HIS	hgnc_alias_symbol	AKR1B10	57016
Ubc/E2	UBE2	bioentities_symbol	UBE2R2	54926
Ubc/E2	UBE2	bioentities_symbol	UBE2I	7329
Ubc/E2	UBE2	bioentities_symbol	UBE2J2	118424
Ubc/E2	UBE2	bioentities_symbol	UBE2N	7334
Ubc/E2	UBE2	bioentities_symbol	UBE2V1	7335
Ubc/E2	UBE2	bioentities_symbol	UBE2E1	7324
Ubc/E2	UBE2	bioentities_symbol	UBE2W	55284
Ubc/E2	UBE2	bioentities_symbol	UBE2Q1	55585
Ubc/E2	UBE2	bioentities_symbol	UBE2G1	7326
PKA	PKA	bioentities_symbol	PRKAR1B	5575
Ubc/E2	UBE2	bioentities_symbol	UBE2B	7320
Ubc/E2	UBE2	bioentities_symbol	UBE2D1	7321
Ubc/E2	UBC	hgnc_symbol	UBC	7316
Ubc/E2	UBE2	bioentities_symbol	UBE2D4	51619
PKA	PKA	bioentities_symbol	PRKACG	5568
Ubc/E2	UBE2	bioentities_symbol	UBE2H	7328
Ubc/E2	UBE2	bioentities_symbol	UBE2G2	7327
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Ubc/E2	UBE2	bioentities_symbol	UBE2L3	7332
