word	symbol	source	hgnc_symbol	entrez
PDGFR	PDGFR	bioentities_symbol	PDGFRB	5159
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
RAS	RAS	bioentities_symbol	HRAS	3265
MAPK	MAPK	bioentities_symbol	MAPK9	5601
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
NFKB	NFKB	bioentities_symbol	REL	5966
MAPK	MAPK	bioentities_symbol	MAPK11	5600
AKT	AKT	bioentities_symbol	AKT2	208
NFKB	NFKB	bioentities_symbol	RELA	5970
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PTEN	PTEN	hgnc_symbol	PTEN	5728
MAPK	MAPK	bioentities_symbol	MAPK8	5599
RAS	RAS	bioentities_symbol	NRAS	4893
PDGFR	PDGFR	bioentities_symbol	PDGFRA	5156
MAPK	MAPK	bioentities_symbol	MAPK3	5595
VEGFR2	VEGFR2	hgnc_alias_symbol	KDR	3791
VEGFR3	VEGFR3	hgnc_alias_symbol	FLT4	2324
MAPK	MAPK	bioentities_symbol	MAPK12	6300
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
MAPK	MAPK	bioentities_symbol	MAPK10	5602
RAS	RAS	bioentities_symbol	KRAS	3845
AKT	AKT	bioentities_symbol	AKT3	10000
NFKB	NFKB	bioentities_symbol	RELB	5971
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
MAPK	MAPK	bioentities_symbol	MAPK1	5594
CRAF	c-Raf	hgnc_alias_symbol	RAF1	5894
NFKB	NFKB	bioentities_symbol	NFKB2	4791
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
KIT	KIT	hgnc_symbol	KIT	3815
(BRAF	BRAF	hgnc_symbol	BRAF	673
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK14	1432
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
MTOR	MTOR	hgnc_symbol	MTOR	2475
NFKB	NFKB	bioentities_symbol	NFKB1	4790
STAT	STAT	bioentities_symbol	STAT2	6773
JAK	JAK	bioentities_symbol	JAK3	3718
AKT	AKT	bioentities_symbol	AKT1	207
IKK	IKK	bioentities_symbol	CHUK	1147
STAT	STAT	bioentities_symbol	STAT6	6778
EGFR	EGFR	hgnc_symbol	EGFR	1956
STAT	STAT	bioentities_symbol	STAT3	6774
MET	MET	hgnc_symbol	MET	4233
RET	RET	hgnc_symbol	RET	5979
STAT	STAT	bioentities_symbol	STAT5B	6777
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
STAT	STAT	bioentities_symbol	STAT5A	6776
ERK	ERK	bioentities_symbol	MAPK3	5595
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT4	6775
IKK	IKK	bioentities_symbol	IKBKB	3551
ERK	ERK	bioentities_symbol	MAPK1	5594
IKK	IKK	bioentities_symbol	IKBKG	8517
JAK	JAK	bioentities_symbol	TYK2	7297
