word	symbol	source	hgnc_symbol	entrez
TMPRSS2	TMPRSS2	hgnc_symbol	TMPRSS2	7113
PAR1	PARL	hgnc_symbol	PARL	55486
ACE2	ACE2	hgnc_symbol	ACE2	59272
VII	VIL	hgnc_prev_symbol	VIL1	7429
PAI-1	PAI1	hgnc_prev_symbol	SERPINE1	5054
PAI-1	PAI1	hgnc_prev_symbol	SERPINE1	5054
TMPRSS2	TMPRSS2	hgnc_symbol	TMPRSS2	7113
PAR1	PARL	hgnc_symbol	PARL	55486
PAR1	PARL	hgnc_symbol	PARL	55486
ACE2	ACE2	hgnc_symbol	ACE2	59272
EPCR	EPCR	hgnc_alias_symbol	PROCR	10544
VIII	VIII	hgnc_alias_symbol	COX8A	1351
PAI-1	PAI1	hgnc_prev_symbol	SERPINE1	5054
