word	symbol	source	hgnc_symbol	entrez
COX	COX	bioentities_symbol	COX6B2	125965
COX	COX	bioentities_symbol	COX10	1352
COX	COX	bioentities_symbol	COX8A	1351
ATA	ATA	hgnc_prev_symbol	ATM	472
COX	COX	bioentities_symbol	COX11	1353
PGC,	PGC	hgnc_symbol	PGC	5225
COX	COX	bioentities_symbol	COX7B	1349
COX	COX	bioentities_symbol	COX17	10063
PD1	PD-1	hgnc_alias_symbol	PDCD1	5133
COX	COX	bioentities_symbol	COX4I1	1327
COX	COX	bioentities_symbol	COX5B	1329
PGD,	PGD	hgnc_symbol	PGD	5226
COX	COX	bioentities_symbol	COX6B1	1340
COX	COX	bioentities_symbol	COX6A2	1339
COX	COX	bioentities_symbol	COX5A	9377
COX	COX	bioentities_symbol	COX15	1355
COX	COX	bioentities_symbol	COX7B2	170712
COX	COX	bioentities_symbol	COX7A1	1346
COX	COX	bioentities_symbol	COX7A2	1347
PGF	PGF	hgnc_symbol	PGF	5228
LOX	LOX	hgnc_symbol	LOX	4015
COX	COX	bioentities_symbol	COX6A1	1337
COX	COX	bioentities_symbol	COX4I2	84701
LTB,	LTB	hgnc_symbol	LTB	4050
COX	COX	bioentities_symbol	COX8C	341947
