word	symbol	source	hgnc_symbol	entrez
Smad	SMAD	bioentities_symbol	SMAD1	4086
Ras	RAS	bioentities_symbol	HRAS	3265
PDGF	PDGF	bioentities_symbol	PDGFC	56034
AP-1	AP1	bioentities_symbol	FOSL2	2355
PDGF	PDGF	bioentities_symbol	PDGFD	80310
Ras	RAS	bioentities_symbol	KRAS	3845
AP-1	AP1	bioentities_symbol	FOSB	2354
Smad	SMAD	bioentities_symbol	SMAD6	4091
AP-1	AP1	bioentities_symbol	JUN	3725
Smad	SMAD	bioentities_symbol	SMAD9	4093
AP-1	AP1	bioentities_symbol	JUNB	3726
SMA	SMA	hgnc_prev_symbol	SMN1	6606
NFKB	NFKB	bioentities_symbol	REL	5966
Ras	RAS	bioentities_symbol	NRAS	4893
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT2	208
AP-1	AP1	bioentities_symbol	FOSL1	8061
SOD	SOD	bioentities_symbol	SOD3	6649
AP-1	AP1	bioentities_symbol	FOS	2353
Smad	SMAD	bioentities_symbol	SMAD7	4092
HO2	HO-2	hgnc_alias_symbol	HMOX2	3163
PDGF	PDGF	bioentities_symbol	PDGFA	5154
Hsp90	Hsp90	hgnc_alias_symbol	HSP90AA1	3320
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK10	5602
AP-1	AP1	bioentities_symbol	JUND	3727
AKT	AKT	bioentities_symbol	AKT1	207
NOS	NOS	bioentities_symbol	NOS1	4842
NOS	NOS	bioentities_symbol	NOS3	4846
NOS	NOS	bioentities_symbol	NOS2	4843
PDGF	PDGF	bioentities_symbol	PDGFB	5155
Smad	SMAD	bioentities_symbol	SMAD4	4089
HO-1	HO-1	hgnc_alias_symbol	HMOX1	3162
Smad	SMAD	bioentities_symbol	SMAD5	4090
SOD	SOD	bioentities_symbol	SOD2	6648
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
(CaM)	CAM	hgnc_alias_symbol	KRIT1	889
JNK	JNK	bioentities_symbol	MAPK9	5601
Smad	SMAD	bioentities_symbol	SMAD3	4088
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
ERK	ERK	bioentities_symbol	MAPK1	5594
Smad	SMAD	bioentities_symbol	SMAD2	4087
TNF,IL-1	TNF	hgnc_symbol	TNF	7124
SOD	SOD	bioentities_symbol	SOD1	6647
NFKB	NFKB	bioentities_symbol	RELB	5971
TNF,IL-1	IL1	bioentities_symbol	IL1B	3553
NFKB	NFKB	bioentities_symbol	RELA	5970
DDAH	DDAH	hgnc_alias_symbol	DDAH1	23576
TGFB	TGFB	bioentities_symbol	TGFB3	7043
SP-1	SP1	hgnc_symbol	SP1	6667
ERK	ERK	bioentities_symbol	MAPK3	5595
TNF,IL-1	IL1	bioentities_symbol	IL1A	3552
TGFB	TGFB	bioentities_symbol	TGFB1	7040
CTGF,	CTGF	hgnc_symbol	CTGF	1490
TGFB	TGFB	bioentities_symbol	TGFB2	7042
