word	symbol	source	hgnc_symbol	entrez
fast	FAST	hgnc_alias_symbol	FASTK	10922
AMP/ATP	AMP	hgnc_alias_symbol	MFAP1	4236
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMP/ATP	AMP	hgnc_alias_symbol	MFAP1	4236
TOR	TOR	hgnc_alias_symbol	RORC	6097
TOR	TOR	hgnc_alias_symbol	RORC	6097
