word	symbol	source	hgnc_symbol	entrez
PI3K/AKT	PI3K	bioentities_symbol	PIK3CA	5290
Tie2	TIE-2	hgnc_alias_symbol	TEK	7010
PI3K/AKT	AKT	bioentities_symbol	AKT1	207
NFKB	NFKB	bioentities_symbol	RELB	5971
PI3K/AKT	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/AKT	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/AKT	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/AKT	AKT	bioentities_symbol	AKT2	208
PI3K/AKT	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/AKT	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/AKT	AKT	bioentities_symbol	AKT3	10000
PI3K/AKT	PI3K	bioentities_symbol	PIK3CD	5293
NFKB	NFKB	bioentities_symbol	RELA	5970
VE-cadherin	CDH5	hgnc_symbol	CDH5	1003
Rho	Rho	hgnc_alias_symbol	RHOD	29984
NFKB	NFKB	bioentities_symbol	REL	5966
ABIN2	ABIN-2	hgnc_alias_symbol	TNIP2	79155
NFKB	NFKB	bioentities_symbol	NFKB2	4791
PI3K/AKT	PI3K	bioentities_symbol	PIK3R3	8503
NFKB	NFKB	bioentities_symbol	NFKB1	4790
Angpt-1	ANGPT1	hgnc_symbol	ANGPT1	284
Angpt-2	ANGPT2	hgnc_symbol	ANGPT2	285
