word	symbol	source	hgnc_symbol	entrez
ACAT2	ACAT2	hgnc_symbol	ACAT2	39
ЕВР	EBP	hgnc_symbol	EBP	10682
DHCR7	DHCR7	hgnc_symbol	DHCR7	1717
HMGCR	HMGCR	hgnc_symbol	HMGCR	3156
DHCR7	DHCR7	hgnc_symbol	DHCR7	1717
MVK	MVK	hgnc_symbol	MVK	4598
EBP	EBP	hgnc_symbol	EBP	10682
MVD	MVD	hgnc_symbol	MVD	4597
FDPS	FDPS	hgnc_symbol	FDPS	2224
HSD17B7	HSD17B7	hgnc_symbol	HSD17B7	51478
SQLE	SQLE	hgnc_symbol	SQLE	6713
LSS	LSS	hgnc_symbol	LSS	4047
NSDHL	NSDHL	hgnc_symbol	NSDHL	50814
CYP51A1	CYP51A1	hgnc_symbol	CYP51A1	1595
TM7SF2	TM7SF2	hgnc_symbol	TM7SF2	7108
MSMO1	MSMO1	hgnc_symbol	MSMO1	6307
