word	symbol	source	hgnc_symbol	entrez
adp	ADP	hgnc_alias_symbol	WDTC1	23038
adp	ADP	hgnc_alias_symbol	WDTC1	23038
adp,	ADP	hgnc_alias_symbol	WDTC1	23038
adp,h.	ADP	hgnc_alias_symbol	WDTC1	23038
amp,h	AMH	hgnc_symbol	AMH	268
amp,h	AMP	hgnc_alias_symbol	MFAP1	4236
amp,	AMP	hgnc_alias_symbol	MFAP1	4236
amp,h	AMH	hgnc_symbol	AMH	268
amp,h	AMP	hgnc_alias_symbol	MFAP1	4236
amp,	AMP	hgnc_alias_symbol	MFAP1	4236
gpi-1	GPI1	hgnc_alias_symbol	PIGQ	9091
(pdha-1&pdhb-1)&	PDHA1	hgnc_symbol	PDHA1	5160
(pdha-1	PDHA1	hgnc_symbol	PDHA1	5160
alh-2	AIH2	hgnc_prev_symbol	ENAM	10117
alh-1	AIH1	hgnc_prev_symbol	AMELX	265
alh-2|	AIH2	hgnc_prev_symbol	ENAM	10117
alh-1|alh-2|	AIH1	hgnc_prev_symbol	AMELX	265
ассоа	AOA	hgnc_alias_symbol	APTX	54840
fbp-1	FBP1	hgnc_symbol	FBP1	2203
ac	AC	bioentities_symbol	ADCY2	108
ac	AC	bioentities_symbol	ADCY3	109
ac	AC	bioentities_symbol	ADCY5	111
ac	AC	bioentities_symbol	ADCY6	112
ac	AC	bioentities_symbol	ADCY8	114
ac	AC	bioentities_symbol	ADCY9	115
ac	AC	bioentities_symbol	ADCY10	55811
ac	AC	bioentities_symbol	ADCY4	196883
ac	AC	bioentities_symbol	ADCY1	107
ac	AC	bioentities_symbol	ADCY7	113
adp,	ADP	hgnc_alias_symbol	WDTC1	23038
adp,h	ADP	hgnc_alias_symbol	WDTC1	23038
adp,h	ADH	bioentities_symbol	ADH1C	126
adp,h	ADH	bioentities_symbol	ADH6	130
adp,h	ADH	bioentities_symbol	ADH1A	124
adp,h	ADH	bioentities_symbol	ADH1B	125
adp,h	ADH	bioentities_symbol	ADH4	127
adp,h	ADH	bioentities_symbol	ADH5	128
adp,h	ADH	bioentities_symbol	ADH7	131
adp,h	ADH	bioentities_symbol	ADHFE1	137872
fdp	FDP	hgnc_alias_symbol	OTOR	56914
Idh-1	IDH1	hgnc_symbol	IDH1	3417
pyk-2	PYK2	hgnc_alias_symbol	PTK2B	2185
amp,ppi	AMP	hgnc_alias_symbol	MFAP1	4236
amp,	AMP	hgnc_alias_symbol	MFAP1	4236
adp	ADP	hgnc_alias_symbol	WDTC1	23038
gdp,co2	CO2	hgnc_alias_symbol	MT-CO2	4513
adp,	ADP	hgnc_alias_symbol	WDTC1	23038
adp,h	ADP	hgnc_alias_symbol	WDTC1	23038
adp,h	ADH	bioentities_symbol	ADH1C	126
adp,h	ADH	bioentities_symbol	ADH6	130
adp,h	ADH	bioentities_symbol	ADH1A	124
adp,h	ADH	bioentities_symbol	ADH1B	125
adp,h	ADH	bioentities_symbol	ADH4	127
adp,h	ADH	bioentities_symbol	ADH5	128
adp,h	ADH	bioentities_symbol	ADH7	131
adp,h	ADH	bioentities_symbol	ADHFE1	137872
реp	PEP	hgnc_alias_symbol	PAEP	5047
pck-2|	PCK2	hgnc_symbol	PCK2	5106
pck-1	PCK1	hgnc_symbol	PCK1	5105
pck-1|pck-2|	PCK1	hgnc_symbol	PCK1	5105
tpi-1	TPI1	hgnc_symbol	TPI1	7167
gpd-1|gpd-2|	GPD1	hgnc_symbol	GPD1	2819
pgk-1	PGK1	hgnc_symbol	PGK1	5230
amp,h	AMH	hgnc_symbol	AMH	268
amp,h	AMP	hgnc_alias_symbol	MFAP1	4236
amp,	AMP	hgnc_alias_symbol	MFAP1	4236
V-1	V-1	hgnc_alias_symbol	MTPN	136319
fat-3	FAT3	hgnc_symbol	FAT3	120114
fat-3	FAT3	hgnc_symbol	FAT3	120114
fat-1	FAT1	hgnc_symbol	FAT1	2195
adp,h	ADP	hgnc_alias_symbol	WDTC1	23038
adp,h	ADH	bioentities_symbol	ADH1C	126
adp,h	ADH	bioentities_symbol	ADH6	130
adp,h	ADH	bioentities_symbol	ADH1A	124
adp,h	ADH	bioentities_symbol	ADH1B	125
adp,h	ADH	bioentities_symbol	ADH4	127
adp,h	ADH	bioentities_symbol	ADH5	128
adp,h	ADH	bioentities_symbol	ADH7	131
adp,h	ADH	bioentities_symbol	ADHFE1	137872
art-1	ART1	hgnc_symbol	ART1	417
art-1	ART1	hgnc_symbol	ART1	417
h2o,co2	CO2	hgnc_alias_symbol	MT-CO2	4513
h2o,co2	CO2	hgnc_alias_symbol	MT-CO2	4513
