word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	FOSB	2354
Nostrin	NOSTRIN	hgnc_symbol	NOSTRIN	115677
RAB4	RAB4	hgnc_prev_symbol	RAB4A	5867
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	JUN	3725
E-Cadherin	CDH1	hgnc_symbol	CDH1	999
RAB5	RAB5	hgnc_prev_symbol	RAB5A	5868
RAB7	RAB7	hgnc_prev_symbol	RAB7A	7879
Clathrin-dependent	Clathrin	bioentities_symbol	CLTC	1213
Snx1	SNX1	hgnc_symbol	SNX1	6642
Vps35	VPS35	hgnc_symbol	VPS35	55737
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	FOSL1	8061
Clathrin-dependent	Clathrin	bioentities_symbol	CLTA	1211
(TGN)	TGN	hgnc_alias_symbol	TG	7038
Clathrin-dependent	Clathrin	bioentities_symbol	CLTB	1212
AP-2	AP-2	hgnc_alias_symbol	TFAP2A	7020
Scrib,	SCRIB	hgnc_symbol	SCRIB	23513
