word	symbol	source	hgnc_symbol	entrez
MAPK,	MAPK	bioentities_symbol	MAPK12	6300
->MAPK,JNK	JNK	bioentities_symbol	MAPK9	5601
NOS	NOS	bioentities_symbol	NOS1	4842
ITRX,GRX,PRX	GRX	hgnc_alias_symbol	GLRX	2745
->MAPK,JNK	JNK	bioentities_symbol	MAPK10	5602
MAPK,	MAPK	bioentities_symbol	MAPK13	5603
ITRX,GRX,PRX	PRX	hgnc_symbol	PRX	57716
NOS	NOS	bioentities_symbol	NOS3	4846
->MAPK,JNK	JNK	bioentities_symbol	MAPK8	5599
MAPK,	MAPK	bioentities_symbol	MAPK9	5601
NOS	NOS	bioentities_symbol	NOS2	4843
MAPK,	MAPK	bioentities_symbol	MAPK11	5600
AKT2	AKT2	hgnc_symbol	AKT2	208
MAF-A	MAFA	hgnc_symbol	MAFA	389692
MAPK,	MAPK	bioentities_symbol	MAPK10	5602
TXNIP	TXNIP	hgnc_symbol	TXNIP	10628
NOX4	NOX4	hgnc_symbol	NOX4	50507
MAPK,	MAPK	bioentities_symbol	MAPK14	1432
MAPK,	MAPK	bioentities_symbol	MAPK1	5594
MAPK,	MAPK	bioentities_symbol	MAPK3	5595
MAPK,	MAPK	bioentities_symbol	MAPK8	5599
PDX1	PDX1	hgnc_symbol	PDX1	3651
