word	symbol	source	hgnc_symbol	entrez
LPS	LPS	hgnc_prev_symbol	IRF6	3664
INS	INS	hgnc_symbol	INS	3630
F2	F2	hgnc_symbol	F2	2147
TG	TG	hgnc_symbol	TG	7038
Sos	SOS	bioentities_symbol	SOS1	6654
Sos	SOS	bioentities_symbol	SOS2	6655
FAK	FAK	hgnc_alias_symbol	PTK2	5747
INK,p38	p38	bioentities_symbol	MAPK14	1432
INK,p38	p38	bioentities_symbol	MAPK11	5600
INK,p38	p38	bioentities_symbol	MAPK13	5603
INK,p38	p38	bioentities_symbol	MAPK12	6300
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	BRAF	673
Raf	RAF	bioentities_symbol	RAF1	5894
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
Dockl	DOCK1	hgnc_symbol	DOCK1	1793
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
Drf3	DRF3	hgnc_alias_symbol	DIAPH3	81624
Mena	MENA	hgnc_alias_symbol	ENAH	55740
NWASP	NWASP	hgnc_alias_symbol	WASL	8976
GRLF1	GRLF1	hgnc_prev_symbol	ARHGAP35	2909
Asf	ASF	hgnc_alias_symbol	SRSF1	6426
APC	APC	hgnc_symbol	APC	324
Rho	Rho	hgnc_alias_symbol	RHOD	29984
Rac	RAC	bioentities_symbol	RHOG	391
Rac	RAC	bioentities_symbol	RAC1	5879
Rac	RAC	bioentities_symbol	RAC2	5880
Rac	RAC	bioentities_symbol	RAC3	5881
HSPC300	HSPC300	hgnc_alias_symbol	BRK1	55845
TMSB4	TMSB4	hgnc_prev_symbol	TMSB4X	7114
Abi2	ABI2	hgnc_symbol	ABI2	10152
PXN	PXN	hgnc_symbol	PXN	5829
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTG2	72
ERM	ERM	hgnc_alias_symbol	ETV5	2119
РАК	PAK	bioentities_symbol	PAK5	57144
РАК	PAK	bioentities_symbol	PAK1	5058
РАК	PAK	bioentities_symbol	PAK2	5062
РАК	PAK	bioentities_symbol	PAK3	5063
РАК	PAK	bioentities_symbol	PAK4	10298
РАК	PAK	bioentities_symbol	PAK6	56924
WAVE2	WAVE2	hgnc_alias_symbol	WASF2	10163
ROCK	ROCK	bioentities_symbol	ROCK2	9475
ROCK	ROCK	bioentities_symbol	ROCK1	6093
VCL	VCL	hgnc_symbol	VCL	7414
ACTN	ACTN	bioentities_symbol	ACTN1	87
ACTN	ACTN	bioentities_symbol	ACTN3	89
ACTN	ACTN	bioentities_symbol	ACTN4	81
ACTN	ACTN	bioentities_symbol	ACTN2	88
LIMK	LIMK	hgnc_alias_symbol	LIMK1	3984
PFN	PFN	bioentities_symbol	PFN1	5216
PFN	PFN	bioentities_symbol	PFN2	5217
PFN	PFN	bioentities_symbol	PFN3	345456
PFN	PFN	bioentities_symbol	PFN4	375189
MLC	MLC	hgnc_alias_symbol	MLC1	23209
PIP2	PLP2	hgnc_symbol	PLP2	5355
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTG2	72
F-Act	FACT	hgnc_alias_symbol	SUPT16H	11198
VCL	VCL	hgnc_symbol	VCL	7414
GSN	GSN	hgnc_symbol	GSN	2934
