word	symbol	source	hgnc_symbol	entrez
PI3K/AKT	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/AKT	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/AKT	AKT	bioentities_symbol	AKT2	208
PI3K/AKT	AKT	bioentities_symbol	AKT3	10000
PI3K/AKT	AKT	bioentities_symbol	AKT1	207
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
GSK3	GSK3	bioentities_symbol	GSK3B	2932
PTEN	PTEN	hgnc_symbol	PTEN	5728
PI3K/AKT	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/AKT	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/AKT	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/AKT	PI3K	bioentities_symbol	PIK3R3	8503
GSK3	GSK3	bioentities_symbol	GSK3A	2931
mTOR	MTOR	hgnc_symbol	MTOR	2475
PI3K/AKT	PI3K	bioentities_symbol	PIK3CD	5293
→HIF-2a	HIF2A	hgnc_alias_symbol	EPAS1	2034
PI3K/AKT	PI3K	bioentities_symbol	PIK3CB	5291
