word	symbol	source	hgnc_symbol	entrez
EphA2	EPHA2	hgnc_symbol	EPHA2	1969
CIP	CIP	hgnc_alias_symbol	MLIP	90523
MAPK	MAPK	bioentities_symbol	MAPK12	6300
TP1	TP1	hgnc_alias_symbol	TEP1	7011
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	VEGFA	7422
MAPK	MAPK	bioentities_symbol	MAPK8	5599
FAK	FAK	hgnc_alias_symbol	PTK2	5747
BEX2	BEX2	hgnc_symbol	BEX2	84707
MAPK	MAPK	bioentities_symbol	MAPK14	1432
VEGF	VEGF	bioentities_symbol	PGF	5228
MMP2	MMP2	hgnc_symbol	MMP2	4313
TEL	TEL	hgnc_alias_symbol	ETV6	2120
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK3	5595
RAS	RAS	bioentities_symbol	HRAS	3265
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Gal	GAL	hgnc_symbol	GAL	51083
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
Rap	RAP	hgnc_prev_symbol	LRPAP1	4043
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK1	5594
id2	ID2	hgnc_symbol	ID2	3398
nodal	NODAL	hgnc_symbol	NODAL	4838
MAPK	MAPK	bioentities_symbol	MAPK9	5601
VEGF	VEGF	bioentities_symbol	VEGFC	7424
