word	symbol	source	hgnc_symbol	entrez
Notch	Notch	bioentities_symbol	NOTCH4	4855
Mesp2	MESP2	hgnc_symbol	MESP2	145873
EphA4	EPHA4	hgnc_symbol	EPHA4	2043
Notch	Notch	bioentities_symbol	NOTCH1	4851
L-fng	LFNG	hgnc_symbol	LFNG	3955
Mam	MAM	hgnc_prev_symbol	SGCG	6445
Notch	Notch	bioentities_symbol	NOTCH2	4853
Tbx6	TBX6	hgnc_symbol	TBX6	6911
MamL1	MAML1	hgnc_symbol	MAML1	9794
RBP-J	RBP-J	hgnc_alias_symbol	RBPJ	3516
PSM	PSM	hgnc_alias_symbol	FOLH1	2346
Uncx4.1	Uncx4.1	hgnc_alias_symbol	UNCX	340260
Ripply2	RIPPLY2	hgnc_symbol	RIPPLY2	134701
RBP-jk	RBPJK	hgnc_alias_symbol	RBPJ	3516
Notch	Notch	bioentities_symbol	NOTCH3	4854
