word	symbol	source	hgnc_symbol	entrez
Ac/N-end	AC	bioentities_symbol	ADCY1	107
Ac/N-end	AC	bioentities_symbol	ADCY10	55811
Ac/N-end	AC	bioentities_symbol	ADCY4	196883
NTAN1	NTAN1	hgnc_symbol	NTAN1	123803
UBR4	UBR4	hgnc_symbol	UBR4	23352
Ac/N-end	AC	bioentities_symbol	ADCY8	114
Ac/N-end	AC	bioentities_symbol	ADCY6	112
caspases,	Caspase	bioentities_symbol	CASP12	100506742
caspases,	Caspase	bioentities_symbol	CASP14	23581
Ac/N-end	AC	bioentities_symbol	ADCY7	113
UBR5	UBR5	hgnc_symbol	UBR5	51366
UBR2	UBR2	hgnc_symbol	UBR2	23304
caspases,	Caspase	bioentities_symbol	CASP9	842
caspases,	Caspase	bioentities_symbol	CASP1	834
Ac/N-end	AC	bioentities_symbol	ADCY5	111
caspases,	Caspase	bioentities_symbol	CASP10	843
caspases,	Caspase	bioentities_symbol	CASP2	835
STC	STC	hgnc_prev_symbol	STC1	6781
UBR1	UBR1	hgnc_symbol	UBR1	197131
Ac/N-end	AC	bioentities_symbol	ADCY2	108
CP	CP	hgnc_symbol	CP	1356
Ac/N-end	AC	bioentities_symbol	ADCY9	115
AcC	ACC	bioentities_symbol	ACACB	32
AcV	ACV	hgnc_alias_symbol	ITPR1	3708
ATE1	ATE1	hgnc_symbol	ATE1	11101
caspases,	Caspase	bioentities_symbol	CASP8	841
caspases,	Caspase	bioentities_symbol	CASP4	837
caspases,	Caspase	bioentities_symbol	CASP3	836
Ac/N-end	AC	bioentities_symbol	ADCY3	109
caspases,	Caspase	bioentities_symbol	CASP7	840
AcC	ACC	bioentities_symbol	ACACA	31
caspases,	Caspase	bioentities_symbol	CASP5	838
caspases,	Caspase	bioentities_symbol	CASP6	839
