word	symbol	source	hgnc_symbol	entrez
DUSP	DUSP	bioentities_symbol	DUSP3	1845
Ras	RAS	bioentities_symbol	NRAS	4893
DUSP	DUSP	bioentities_symbol	DUSP2	1844
Grb2	GRB2	hgnc_symbol	GRB2	2885
Raf	RAF	bioentities_symbol	BRAF	673
DUSP	DUSP	bioentities_symbol	DUSP1	1843
Fos	FOS	hgnc_symbol	FOS	2353
Ras	RAS	bioentities_symbol	HRAS	3265
ZFP36	ZFP36	hgnc_symbol	ZFP36	7538
SRF	SRF	hgnc_symbol	SRF	6722
ERK	ERK	bioentities_symbol	MAPK3	5595
Ras	RAS	bioentities_symbol	KRAS	3845
Raf	RAF	bioentities_symbol	RAF1	5894
Myc	MYC	hgnc_symbol	MYC	4609
DUSP	DUSP	bioentities_symbol	DUSP4	1846
sos	SOS	bioentities_symbol	SOS1	6654
DUSP	DUSP	bioentities_symbol	DUSP5	1847
MiG-6	MIG-6	hgnc_alias_symbol	ERRFI1	54206
ERK	ERK	bioentities_symbol	MAPK1	5594
Egr-1	EGR1	hgnc_symbol	EGR1	1958
Raf	RAF	bioentities_symbol	ARAF	369
MEK	MEK	bioentities_symbol	MAP2K2	5605
RKIP	RKIP	hgnc_alias_symbol	PEBP1	5037
Jun	JUN	hgnc_symbol	JUN	3725
Elk-1	ELK1	hgnc_symbol	ELK1	2002
LRIG1	LRIG1	hgnc_symbol	LRIG1	26018
DUSP	DUSP	bioentities_symbol	DUSP6	1848
sos	SOS	bioentities_symbol	SOS2	6655
MEK	MEK	bioentities_symbol	MAP2K1	5604
EGFR	EGFR	hgnc_symbol	EGFR	1956
MafF	MAFF	hgnc_symbol	MAFF	23764
