word	symbol	source	hgnc_symbol	entrez
IKBA	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
NFKB	NFKB	bioentities_symbol	RELB	5971
UBE2L3	UBE2L3	hgnc_symbol	UBE2L3	7332
HOIP	HOIP	hgnc_alias_symbol	RNF31	55072
TNF,IL-1b,CD401L-medited	TNF	hgnc_symbol	TNF	7124
TNF,IL-1b,CD401L-medited	IL-1B	hgnc_alias_symbol	IL1B	3553
NFKB	NFKB	bioentities_symbol	NFKB1	4790
B-TRCP	betaTrCP	hgnc_alias_symbol	BTRC	8945
Sharpin	SHARPIN	hgnc_symbol	SHARPIN	81858
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	NFKB2	4791
SCF	SCF	hgnc_alias_symbol	KITLG	4254
NFKB	NFKB	bioentities_symbol	REL	5966
Met1	MET1	hgnc_alias_symbol	GZMM	3004
IKKa/ß	IKK-alpha	hgnc_alias_symbol	CHUK	1147
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
