word	symbol	source	hgnc_symbol	entrez
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
GC	GC	hgnc_symbol	GC	2638
GC-A	GCA	hgnc_symbol	GCA	25801
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
ANP	ANP	hgnc_prev_symbol	NPPA	4878
NFAT	NFAT	bioentities_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFAT5	10725
RGS4	RGS4	hgnc_symbol	RGS4	5999
Gao	G-ALPHA-o	hgnc_alias_symbol	GNAO1	2775
NFAT	NFAT	bioentities_symbol	NFATC2	4773
NFAT	NFAT	bioentities_symbol	NFATC4	4776
NFAT	NFAT	bioentities_symbol	NFATC3	4775
