word	symbol	source	hgnc_symbol	entrez
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT10B	7480
WNT	WNT	bioentities_symbol	WNT9B	7484
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
WNT	WNT	bioentities_symbol	WNT3	7473
WNT	WNT	bioentities_symbol	WNT5A	7474
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
VEGF	VEGF	bioentities_symbol	VEGFB	7423
WNT	WNT	bioentities_symbol	WNT2	7472
WNT	WNT	bioentities_symbol	WNT4	54361
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
RAS	RAS	bioentities_symbol	KRAS	3845
WNT	WNT	bioentities_symbol	WNT11	7481
WNT	WNT	bioentities_symbol	WNT9A	7483
RAS	RAS	bioentities_symbol	HRAS	3265
WNT	WNT	bioentities_symbol	WNT8B	7479
RAS	RAS	bioentities_symbol	NRAS	4893
RAF	RAF	bioentities_symbol	RAF1	5894
WNT	WNT	bioentities_symbol	WNT2B	7482
WNT	WNT	bioentities_symbol	WNT5B	81029
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT1	7471
AKT	AKT	bioentities_symbol	AKT2	208
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
ANP	ANP	hgnc_prev_symbol	NPPA	4878
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
WNT	WNT	bioentities_symbol	WNT8A	7478
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	VEGFA	7422
WNT	WNT	bioentities_symbol	WNT10A	80326
VEGFR	VEGFR	bioentities_symbol	KDR	3791
VEGFR	VEGFR	bioentities_symbol	FLT1	2321
RAF	RAF	bioentities_symbol	ARAF	369
WNT	WNT	bioentities_symbol	WNT7B	7477
WNT	WNT	bioentities_symbol	WNT16	51384
AKT	AKT	bioentities_symbol	AKT3	10000
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
WNT	WNT	bioentities_symbol	WNT3A	89780
C-JUN	c-Jun	hgnc_alias_symbol	JUN	3725
c-MYC	c-Myc	hgnc_alias_symbol	MYC	4609
(Corin	CORIN	hgnc_symbol	CORIN	10699
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
VEGF	VEGF	bioentities_symbol	VEGFC	7424
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
GSK3-B	GSK3B	hgnc_symbol	GSK3B	2932
NHE-1	NHE1	hgnc_prev_symbol	SLC9A1	6548
RAF	RAF	bioentities_symbol	BRAF	673
AKT	AKT	bioentities_symbol	AKT1	207
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
STAT3	STAT3	hgnc_symbol	STAT3	6774
TKR	TKR	hgnc_alias_symbol	TKTL1	8277
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
VEGFR	VEGFR	bioentities_symbol	FLT4	2324
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
MEK1/2kinases	MEK1	hgnc_alias_symbol	MAP2K1	5604
