word	symbol	source	hgnc_symbol	entrez
WAVE	WAVE	hgnc_alias_symbol	WASF1	8936
Actin	Actin	bioentities_symbol	ACTG2	72
Actin	Actin	bioentities_symbol	ACTB	60
Cdc42GAP	CDC42GAP	hgnc_alias_symbol	ARHGAP1	392
Rac	RAC	bioentities_symbol	RHOG	391
ROCK	ROCK	bioentities_symbol	ROCK1	6093
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTC1	70
Cdc42	CDC42	hgnc_symbol	CDC42	998
Actin	Actin	bioentities_symbol	ACTG1	71
Rac	RAC	bioentities_symbol	RAC2	5880
ROCK	ROCK	bioentities_symbol	ROCK2	9475
WIP	WIP	hgnc_alias_symbol	WIPF1	7456
Rac	RAC	bioentities_symbol	RAC3	5881
Rho	Rho	hgnc_alias_symbol	RHOD	29984
WASP	WASP	hgnc_alias_symbol	WAS	7454
Actin	Actin	bioentities_symbol	ACTA1	58
RhoGAP	RhoGAP	hgnc_alias_symbol	ARHGAP1	392
Rac	RAC	bioentities_symbol	RAC1	5879
