word	symbol	source	hgnc_symbol	entrez
HIBCH	HIBCH	hgnc_symbol	HIBCH	26275
HAPLN3	HAPLN3	hgnc_symbol	HAPLN3	145864
MMP	MMP	bioentities_symbol	MMP11	4320
Hub	HuB	hgnc_alias_symbol	ELAVL2	1993
MMP	MMP	bioentities_symbol	MMP14	4323
MMP	MMP	bioentities_symbol	MMP24	10893
MMP	MMP	bioentities_symbol	MMP12	4321
MMP	MMP	bioentities_symbol	MMP13	4322
GRID1	GRID1	hgnc_symbol	GRID1	2894
MMP	MMP	bioentities_symbol	MMP2	4313
MMP	MMP	bioentities_symbol	MMP3	4314
MMP	MMP	bioentities_symbol	MMP7	4316
MMP	MMP	bioentities_symbol	MMP8	4317
MMP	MMP	bioentities_symbol	MMP9	4318
MMP	MMP	bioentities_symbol	MMP10	4319
DACT2	DACT2	hgnc_symbol	DACT2	168002
DCN	DCN	hgnc_symbol	DCN	1634
DLG2	DLG2	hgnc_symbol	DLG2	1740
DQX1	DQX1	hgnc_symbol	DQX1	165545
MMP	MMP	bioentities_symbol	MMP15	4324
ABCC	ABC-C	hgnc_alias_symbol	ABCA3	21
ABCC6	ABCC6	hgnc_symbol	ABCC6	368
ACACB	ACACB	hgnc_symbol	ACACB	32
ADAM20	ADAM20	hgnc_symbol	ADAM20	8748
Adam22	ADAM22	hgnc_symbol	ADAM22	53616
ADAMTS9	ADAMTS9	hgnc_symbol	ADAMTS9	56999
ADGRA1	ADGRA1	hgnc_symbol	ADGRA1	84435
ANGPT4	ANGPT4	hgnc_symbol	ANGPT4	51378
INSRR	INSRR	hgnc_symbol	INSRR	3645
IRAK1BP1	IRAK1BP1	hgnc_symbol	IRAK1BP1	134728
JUN	JUN	hgnc_symbol	JUN	3725
KIRREL3	KIRREL3	hgnc_symbol	KIRREL3	84623
ENTPD2.	ENTPD2	hgnc_symbol	ENTPD2	954
Erbb4	ERBB4	hgnc_symbol	ERBB4	2066
ERK1	ERK1	hgnc_alias_symbol	MAPK3	5595
PHACTR1	PHACTR1	hgnc_symbol	PHACTR1	221692
SIRT3	SIRT3	hgnc_symbol	SIRT3	23410
STAT1	STAT1	hgnc_symbol	STAT1	6772
TJP1	TJP1	hgnc_symbol	TJP1	7082
TRIM40	TRIM40	hgnc_symbol	TRIM40	135644
IKBKB	IKBKB	hgnc_symbol	IKBKB	3551
TRMT	TRMT	hgnc_prev_symbol	TRMU	55687
ZNF385A	ZNF385A	hgnc_symbol	ZNF385A	25946
MMP	MMP	bioentities_symbol	MMP21	118856
MMP	MMP	bioentities_symbol	MMP20	9313
N4BP2	N4BP2	hgnc_symbol	N4BP2	55728
NOMO3	NOMO3	hgnc_symbol	NOMO3	408050
MMP	MMP	bioentities_symbol	MMP25	64386
MMP	MMP	bioentities_symbol	MMP1	4312
MMP	MMP	bioentities_symbol	MMP19	4327
MMP	MMP	bioentities_symbol	MMP27	64066
MMP	MMP	bioentities_symbol	MMP28	79148
MMP	MMP	bioentities_symbol	MMP23B	8510
NRG4	NRG4	hgnc_symbol	NRG4	145957
MMP	MMP	bioentities_symbol	MMP16	4325
MMP	MMP	bioentities_symbol	MMP17	4326
NRG3	NRG3	hgnc_symbol	NRG3	10718
