word	symbol	source	hgnc_symbol	entrez
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCH	5583
SMAD	SMAD	bioentities_symbol	SMAD2	4087
ADAM17/ADAM10/MT1-MMP	MT1-MMP	hgnc_alias_symbol	MMP14	4323
ERK	ERK	bioentities_symbol	MAPK1	5594
Rac	RAC	bioentities_symbol	RAC1	5879
Raf	RAF	bioentities_symbol	RAF1	5894
SMAD	SMAD	bioentities_symbol	SMAD7	4092
PKC	PKC	bioentities_symbol	PRKCA	5578
TGFBRI	TGFBR1	hgnc_symbol	TGFBR1	7046
Rac	RAC	bioentities_symbol	RAC3	5881
ERBB*	ERBB	bioentities_symbol	ERBB4	2066
PKC	PKC	bioentities_symbol	PRKCG	5582
CD44	CD44	hgnc_symbol	CD44	960
ERBB*	ERBB	bioentities_symbol	EGFR	1956
SMAD	SMAD	bioentities_symbol	SMAD6	4091
SMAD	SMAD	bioentities_symbol	SMAD9	4093
ERK	ERK	bioentities_symbol	MAPK3	5595
SMAD	SMAD	bioentities_symbol	SMAD5	4090
ERBB*	ERBB	bioentities_symbol	ERBB2	2064
Rac	RAC	bioentities_symbol	RHOG	391
mice	MICE	hgnc_alias_symbol	CASP14	23581
ERBB*	ERBB	bioentities_symbol	ERBB3	2065
PTEN	PTEN	hgnc_symbol	PTEN	5728
c-Met	Met	hgnc_alias_symbol	SLTM	79811
CAMKII	CAMK2	hgnc_alias_symbol	CAMK2B	816
SF/HGF	HGF	hgnc_symbol	HGF	3082
CDC37	CDC37	hgnc_symbol	CDC37	11140
Rac	RAC	bioentities_symbol	RAC2	5880
Merlin-P	merlin	hgnc_alias_symbol	NF2	4771
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	BRAF	673
SMAD	SMAD	bioentities_symbol	SMAD1	4086
Akt-P	AKT	bioentities_symbol	AKT3	10000
MEK	MEK	bioentities_symbol	MAP2K2	5605
MEK	MEK	bioentities_symbol	MAP2K1	5604
SMAD	SMAD	bioentities_symbol	SMAD4	4089
PKC	PKC	bioentities_symbol	PRKCQ	5588
SMAD	SMAD	bioentities_symbol	SMAD3	4088
LPA	LPA	hgnc_symbol	LPA	4018
PKC	PKC	bioentities_symbol	PRKD3	23683
Akt-P	AKT	bioentities_symbol	AKT2	208
PKC	PKC	bioentities_symbol	PRKCZ	5590
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
ADAM17/ADAM10/MT1-MMP*	ADAM10	hgnc_symbol	ADAM10	102
ADAM17/ADAM10/MT1-MMP*	ADAM17	hgnc_symbol	ADAM17	6868
Akt-P	AKT	bioentities_symbol	AKT1	207
FAK	FAK	hgnc_alias_symbol	PTK2	5747
ADAM17/ADAM10/MT1-MMP*	MT1-MMP	hgnc_alias_symbol	MMP14	4323
Ras	RAS	bioentities_symbol	NRAS	4893
Rho	Rho	hgnc_alias_symbol	RHOD	29984
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
