word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
UBF)	UBF	hgnc_alias_symbol	UBTF	7343
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
S6K1/2	SII	hgnc_alias_symbol	TCEA1	6917
MTOR	MTOR	hgnc_symbol	MTOR	2475
Myc	MYC	hgnc_symbol	MYC	4609
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Rictor	RICTOR	hgnc_symbol	RICTOR	253260
S6K1/2	S6K1	hgnc_alias_symbol	RPS6KB1	6198
Mnk	MNK	hgnc_prev_symbol	ATP7A	538
Mnk1/2inhibitor	MNK1	hgnc_alias_symbol	MKNK1	8569
TIF-1A,	Tif1a	hgnc_alias_symbol	TRIM24	8805
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Pol-I,	POLI	hgnc_symbol	POLI	11201
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
EEF2	EEF2	hgnc_symbol	EEF2	1938
