word	symbol	source	hgnc_symbol	entrez
TRAF	TRAF	bioentities_symbol	TRAF1	7185
Ras	RAS	bioentities_symbol	HRAS	3265
Grb2	GRB2	hgnc_symbol	GRB2	2885
TGFB	TGFB	bioentities_symbol	TGFB3	7043
Ras	RAS	bioentities_symbol	KRAS	3845
CAMKII	CAMK2	hgnc_alias_symbol	CAMK2B	816
Raf	RAF	bioentities_symbol	BRAF	673
TRAF	TRAF	bioentities_symbol	TRAF3	7187
TØRII	TR2	hgnc_prev_symbol	NR2C1	7181
PI3K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
CDK4	CDK4	hgnc_symbol	CDK4	1019
Smad7	SMAD7	hgnc_symbol	SMAD7	4092
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
TRAF	TRAF	bioentities_symbol	TRAF2	7186
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
Akt	AKT	bioentities_symbol	AKT1	207
GRK2	GRK2	hgnc_symbol	GRK2	156
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Rac	RAC	bioentities_symbol	RAC3	5881
PKC	PKC	bioentities_symbol	PRKCE	5581
Raf	RAF	bioentities_symbol	RAF1	5894
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Ras	RAS	bioentities_symbol	NRAS	4893
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
She	SHE	hgnc_symbol	SHE	126669
Smad	SMAD	bioentities_symbol	SMAD1	4086
Smad	SMAD	bioentities_symbol	SMAD2	4087
Smad	SMAD	bioentities_symbol	SMAD3	4088
MAPK	MAPK	bioentities_symbol	MAPK14	1432
Raf	RAF	bioentities_symbol	ARAF	369
Smad	SMAD	bioentities_symbol	SMAD9	4093
p38/JNK	p38	bioentities_symbol	MAPK14	1432
p38/JNK	p38	bioentities_symbol	MAPK11	5600
TAK	TAK	hgnc_alias_symbol	CDK9	1025
TBRI	TBR-i	hgnc_alias_symbol	TGFBR1	7046
TBRII	TBRII	hgnc_alias_symbol	TGFBR2	7048
TGFB	TGFB	bioentities_symbol	TGFB1	7040
TGFB	TGFB	bioentities_symbol	TGFB2	7042
PI3K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
PKC	PKC	bioentities_symbol	PRKCH	5583
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK8	5599
TRAF	TRAF	bioentities_symbol	TRAF7	84231
TRAF	TRAF	bioentities_symbol	TRAF4	9618
PI3K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKD3	23683
MEK	MEK	bioentities_symbol	MAP2K2	5605
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
PKC	PKC	bioentities_symbol	PRKCG	5582
MKK4	MKK4	hgnc_alias_symbol	MAP2K4	6416
TRAF	TRAF	bioentities_symbol	TRAF5	7188
TRAF	TRAF	bioentities_symbol	TRAF6	7189
Rac	RAC	bioentities_symbol	RHOG	391
Rac	RAC	bioentities_symbol	RAC1	5879
Rac	RAC	bioentities_symbol	RAC2	5880
PI3K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
PKC	PKC	bioentities_symbol	PRKCZ	5590
MAPK	MAPK	bioentities_symbol	MAPK12	6300
p38/JNK	JNK	bioentities_symbol	MAPK9	5601
PKC	PKC	bioentities_symbol	PRKCI	5584
PI3K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
p38/JNK	JNK	bioentities_symbol	MAPK8	5599
p38/JNK	JNK	bioentities_symbol	MAPK10	5602
MKK6	MKK6	hgnc_alias_symbol	MAP2K6	5608
Smad	SMAD	bioentities_symbol	SMAD7	4092
p38/JNK	p38	bioentities_symbol	MAPK13	5603
Smad	SMAD	bioentities_symbol	SMAD6	4091
Smad	SMAD	bioentities_symbol	SMAD4	4089
Smad	SMAD	bioentities_symbol	SMAD5	4090
p38/JNK	p38	bioentities_symbol	MAPK12	6300
mTOR	MTOR	hgnc_symbol	MTOR	2475
