word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
ULK1	ULK1	hgnc_symbol	ULK1	8408
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
SREBP-1	SREBP1	hgnc_alias_symbol	SREBF1	6720
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
S6K1	S6K1	hgnc_alias_symbol	RPS6KB1	6198
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
Atg14	ATG14	hgnc_symbol	ATG14	22863
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
TORC1	TORC1	hgnc_alias_symbol	CRTC1	23373
TSC1/2	TSC1	hgnc_symbol	TSC1	7248
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
