word	symbol	source	hgnc_symbol	entrez
Fas	FAS	hgnc_symbol	FAS	355
Apaf1	APAF1	hgnc_symbol	APAF1	317
Fasl	FasL	hgnc_alias_symbol	FASLG	356
AP-1	AP1	bioentities_symbol	FOSL1	8061
Caspase	Caspase	bioentities_symbol	CASP7	840
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	JUND	3727
Caspase	Caspase	bioentities_symbol	CASP5	838
endoG	ENDOG	hgnc_symbol	ENDOG	2021
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP1	834
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
AP-1	AP1	bioentities_symbol	JUN	3725
AIF	AIF	hgnc_alias_symbol	AIFM1	9131
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSB	2354
DEATHRECEPTOR	Death_receptor	bioentities_symbol	TNFRSF10A	8797
Smac	SMAC	hgnc_alias_symbol	DIABLO	56616
AP-1	AP1	bioentities_symbol	FOSL2	2355
Caspase	Caspase	bioentities_symbol	CASP2	835
caspase	Caspase	bioentities_symbol	CASP2	835
DEATHRECEPTOR	Death_receptor	bioentities_symbol	TNFRSF1A	7132
Caspase	Caspase	bioentities_symbol	CASP8	841
DEATHRECEPTOR	Death_receptor	bioentities_symbol	TNFRSF10C	8794
DEATHRECEPTOR	Death_receptor	bioentities_symbol	FAS	355
caspase	Caspase	bioentities_symbol	CASP1	834
Bax	BAX	hgnc_symbol	BAX	581
caspase	Caspase	bioentities_symbol	CASP3	836
DEATHRECEPTOR	Death_receptor	bioentities_symbol	TNFRSF10B	8795
Bcl-x	Bcl-X	hgnc_alias_symbol	BCL2L1	598
Bid	BID	hgnc_symbol	BID	637
caspase	Caspase	bioentities_symbol	CASP8	841
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
DEATHRECEPTOR	Death_receptor	bioentities_symbol	TNFRSF10D	8793
JNK	JNK	bioentities_symbol	MAPK8	5599
Caspase	Caspase	bioentities_symbol	CASP9	842
DEATHRECEPTOR	Death_receptor	bioentities_symbol	TNFRSF1B	7133
Caspase	Caspase	bioentities_symbol	CASP3	836
Bak	BAK	hgnc_alias_symbol	BAK1	578
caspase	Caspase	bioentities_symbol	CASP5	838
HTRA2	HTRA2	hgnc_symbol	HTRA2	27429
caspase	Caspase	bioentities_symbol	CASP12	100506742
caspase	Caspase	bioentities_symbol	CASP14	23581
JNK	JNK	bioentities_symbol	MAPK10	5602
Caspase	Caspase	bioentities_symbol	CASP10	843
caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP4	837
caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP14	23581
JNK	JNK	bioentities_symbol	MAPK9	5601
caspase	Caspase	bioentities_symbol	CASP10	843
caspase	Caspase	bioentities_symbol	CASP4	837
caspase	Caspase	bioentities_symbol	CASP6	839
