word	symbol	source	hgnc_symbol	entrez
MAPK/ERK	MAPK	bioentities_symbol	MAPK3	5595
JAK	JAK	bioentities_symbol	JAK2	3717
MAPK/ERK	MAPK	bioentities_symbol	MAPK8	5599
MAPK/ERK	MAPK	bioentities_symbol	MAPK11	5600
MAPK/ERK	MAPK	bioentities_symbol	MAPK1	5594
MAPK/ERK	MAPK	bioentities_symbol	MAPK10	5602
JAK	JAK	bioentities_symbol	JAK3	3718
She	SHE	hgnc_symbol	SHE	126669
Ras	RAS	bioentities_symbol	NRAS	4893
Ras	RAS	bioentities_symbol	HRAS	3265
JAK	JAK	bioentities_symbol	JAK1	3716
MEC	MEC	hgnc_alias_symbol	CCL28	56477
MEK	MEK	bioentities_symbol	MAP2K1	5604
Ras	RAS	bioentities_symbol	KRAS	3845
MAPK/ERK	MAPK	bioentities_symbol	MAPK14	1432
Akt/PKB	AKT	bioentities_symbol	AKT1	207
Akt/PKB	AKT	bioentities_symbol	AKT3	10000
JAK	JAK	bioentities_symbol	TYK2	7297
Akt/PKB	PKB	hgnc_alias_symbol	AKT1	207
Grb2	GRB2	hgnc_symbol	GRB2	2885
MAPK/ERK	MAPK	bioentities_symbol	MAPK13	5603
Akt/PKB	AKT	bioentities_symbol	AKT2	208
MAPK/ERK	MAPK	bioentities_symbol	MAPK12	6300
ST-R	STR	hgnc_alias_symbol	STATH	6779
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	RAF1	5894
MAPK/ERK	ERK	bioentities_symbol	MAPK3	5595
MAPK/ERK	ERK	bioentities_symbol	MAPK1	5594
IRS	IRS	bioentities_symbol	IRS1	3667
MAPK/ERK	MAPK	bioentities_symbol	MAPK9	5601
Raf	RAF	bioentities_symbol	BRAF	673
IRS	IRS	bioentities_symbol	IRS4	8471
MEK	MEK	bioentities_symbol	MAP2K2	5605
IRS	IRS	bioentities_symbol	IRS2	8660
SOS	SOS	bioentities_symbol	SOS1	6654
IGF-1	IGF1	hgnc_symbol	IGF1	3479
SOS	SOS	bioentities_symbol	SOS2	6655
