word	symbol	source	hgnc_symbol	entrez
RANK	RANK	hgnc_alias_symbol	TNFRSF11A	8792
(PKC.	PKC	bioentities_symbol	PRKCA	5578
Actin	Actin	bioentities_symbol	ACTC1	70
PSGL-1	PSGL-1	hgnc_alias_symbol	SELPLG	6404
(Ras	RAS	bioentities_symbol	NRAS	4893
(Ras	RAS	bioentities_symbol	KRAS	3845
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
(PKC.	PKC	bioentities_symbol	PRKD3	23683
(PKC.	PKC	bioentities_symbol	PRKCQ	5588
(PKC.	PKC	bioentities_symbol	PRKCD	5580
(PKC.	PKC	bioentities_symbol	PRKCH	5583
(PKC.	PKC	bioentities_symbol	PRKCI	5584
NFAT	NFAT	bioentities_symbol	NFATC3	4775
(Ras	RAS	bioentities_symbol	HRAS	3265
NFAT	NFAT	bioentities_symbol	NFATC2	4773
NFAT	NFAT	bioentities_symbol	NFATC4	4776
Tec	TEC	hgnc_symbol	TEC	7006
(PKC.	PKC	bioentities_symbol	PRKCB	5579
Rho	Rho	hgnc_alias_symbol	RHOD	29984
(PKC.	PKC	bioentities_symbol	PRKCG	5582
(PKC.	PKC	bioentities_symbol	PRKCE	5581
Mincle	mincle	hgnc_alias_symbol	CLEC4E	26253
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
NFAT	NFAT	bioentities_symbol	NFAT5	10725
Syk	SYK	hgnc_symbol	SYK	6850
CLEC2	CLEC2	hgnc_alias_symbol	CLEC1B	51266
Actin	Actin	bioentities_symbol	ACTG1	71
(PKC.	PKC	bioentities_symbol	PRKCZ	5590
Actin	Actin	bioentities_symbol	ACTB	60
Dectin-2	dectin-2	hgnc_alias_symbol	CLEC6A	93978
Fak/Pyk2	FAK	hgnc_alias_symbol	PTK2	5747
Fak/Pyk2	PYK2	hgnc_alias_symbol	PTK2B	2185
NFAT	NFAT	bioentities_symbol	NFATC1	4772
TecKs	TECK	hgnc_alias_symbol	CCL25	6370
Actin	Actin	bioentities_symbol	ACTG2	72
Dectin-1	dectin-1	hgnc_alias_symbol	CLEC7A	64581
MDL-1	MDL-1	hgnc_alias_symbol	CLEC5A	23601
DAP12	DAP12	hgnc_alias_symbol	TYROBP	7305
