word	symbol	source	hgnc_symbol	entrez
CD79B	CD79B	hgnc_symbol	CD79B	974
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
CARD11	CARD11	hgnc_symbol	CARD11	84433
NF-AT	NFAT	bioentities_symbol	NFATC1	4772
BTK	BTK	hgnc_symbol	BTK	695
CK10	CK10	hgnc_alias_symbol	KRT10	3858
NF-AT	NFAT	bioentities_symbol	NFATC2	4773
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
CD79B/A	CD79A	hgnc_symbol	CD79A	973
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
TAB2	TAB2	hgnc_symbol	TAB2	23118
NF-AT	NFAT	bioentities_symbol	NFATC3	4775
IKKa	IKK-alpha	hgnc_alias_symbol	CHUK	1147
BLNK	BLNK	hgnc_symbol	BLNK	29760
BCR	BCR	hgnc_symbol	BCR	613
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
MTOR	MTOR	hgnc_symbol	MTOR	2475
NF-AT	NFAT	bioentities_symbol	NFATC4	4776
PKCB	PKCB	hgnc_prev_symbol	PRKCB	5579
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
SYK	SYK	hgnc_symbol	SYK	6850
*A20	A20	hgnc_alias_symbol	TNFAIP3	7128
PLCY	PLCG	bioentities_symbol	PLCG2	5336
PLCY	PLCG	bioentities_symbol	PLCG1	5335
NF-AT	NFAT	bioentities_symbol	NFAT5	10725
