word	symbol	source	hgnc_symbol	entrez
PDC	PDC	hgnc_symbol	PDC	5132
PD#2	PD2	hgnc_alias_symbol	PAF1	54623
PB	P-B	hgnc_alias_symbol	SMR3B	10879
MDS#2	MDS2	hgnc_symbol	MDS2	259283
AACT	AACT	hgnc_prev_symbol	SERPINA3	12
REF1	REF-1	hgnc_alias_symbol	APEX1	328
cis-1,4-	CIS-1	hgnc_alias_symbol	CISH	1154
PMK	PMK	hgnc_alias_symbol	PMVK	10654
MK#1	MK-1	hgnc_alias_symbol	EPCAM	4072
MDC	MDC	hgnc_alias_symbol	CCL22	6367
HDR	HDR	hgnc_alias_symbol	GATA3	2625
ĮPP!	IPP	hgnc_symbol	IPP	3652
IPPI#2	IPPI2	hgnc_alias_symbol	IDI2	91734
REF	REF	hgnc_alias_symbol	ALYREF	10189
MDS	MDS	hgnc_prev_symbol	PAFAH1B1	5048
MDS#1	MDS1	hgnc_prev_symbol	MECOM	2122
CPT1	CPT1	hgnc_alias_symbol	CHPT1	56994
DLD	DLD	hgnc_symbol	DLD	1738
GGPPS#1	GGPPS1	hgnc_alias_symbol	GGPS1	9453
CPT7	CPT7	hgnc_alias_symbol	CYP17A1	1586
|мCT#1	CT-1	hgnc_alias_symbol	CTF1	1489
MDC#1	MDC1	hgnc_symbol	MDC1	9656
CPT2	CPT2	hgnc_symbol	CPT2	1376
