word	symbol	source	hgnc_symbol	entrez
Gi	Gi	bioentities_symbol	GNAZ	2781
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
Gi	Gi	bioentities_symbol	GNAT2	2780
Gi	Gi	bioentities_symbol	GNAT3	346562
Actin	Actin	bioentities_symbol	ACTG2	72
(FAK	FAK	hgnc_alias_symbol	PTK2	5747
Actin	Actin	bioentities_symbol	ACTA1	58
Gi	Gi	bioentities_symbol	GNAI3	2773
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKC	PKC	bioentities_symbol	PRKCZ	5590
Gi	Gi	bioentities_symbol	GNAT1	2779
Gi	Gi	bioentities_symbol	GNAO1	2775
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
AKT	AKT	bioentities_symbol	AKT3	10000
Actin	Actin	bioentities_symbol	ACTG1	71
PKA	PKA	bioentities_symbol	PRKAR2B	5577
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
PKC	PKC	bioentities_symbol	PRKCG	5582
AC/CAMP	AC	bioentities_symbol	ADCY4	196883
Gi	Gi	bioentities_symbol	GNAI2	2771
Gi	Gi	bioentities_symbol	GNAI1	2770
PKC	PKC	bioentities_symbol	PRKCQ	5588
AC/CAMP	AC	bioentities_symbol	ADCY10	55811
AC/CAMP	AC	bioentities_symbol	ADCY3	109
AC/CAMP	AC	bioentities_symbol	ADCY5	111
PKC	PKC	bioentities_symbol	PRKD3	23683
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Gq	Gq	bioentities_symbol	GNA11	2767
Gq	Gq	bioentities_symbol	GNA15	2769
CPLA2	cPLA2	hgnc_alias_symbol	KAT5	10524
Gq	Gq	bioentities_symbol	GNAQ	2776
PKC	PKC	bioentities_symbol	PRKCH	5583
PKA	PKA	bioentities_symbol	PRKACG	5568
PKC	PKC	bioentities_symbol	PRKCI	5584
Gs	Gs	bioentities_symbol	GNAS	2778
AC/CAMP	AC	bioentities_symbol	ADCY9	115
PKC	PKC	bioentities_symbol	PRKCB	5579
ASM	ASM	hgnc_alias_symbol	SMPD1	6609
Actin	Actin	bioentities_symbol	ACTA2	59
PKC	PKC	bioentities_symbol	PRKCA	5578
Gq	Gq	bioentities_symbol	GNA14	9630
PKA	PKA	bioentities_symbol	PRKACB	5567
AKT	AKT	bioentities_symbol	AKT2	208
PKC	PKC	bioentities_symbol	PRKCE	5581
AC/CAMP	AC	bioentities_symbol	ADCY2	108
Actin	Actin	bioentities_symbol	ACTC1	70
Gs	Gs	bioentities_symbol	GNAL	2774
PKA	PKA	bioentities_symbol	PRKAR1B	5575
Actin	Actin	bioentities_symbol	ACTB	60
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
AKT	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PKC	PKC	bioentities_symbol	PRKCD	5580
AC/CAMP	AC	bioentities_symbol	ADCY1	107
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKAR1A	5573
AC/CAMP	AC	bioentities_symbol	ADCY8	114
AC/CAMP	AC	bioentities_symbol	ADCY6	112
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
AC/CAMP	AC	bioentities_symbol	ADCY7	113
