word	symbol	source	hgnc_symbol	entrez
CD14+/CD16+	CD16	bioentities_symbol	FCGR3A	2214
CD14+/CD16+	CD16	bioentities_symbol	FCGR3B	2215
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	TYK2	7297
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT6	6778
STAT	STAT	bioentities_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT5B	6777
OPIK3/Akt	AKT	bioentities_symbol	AKT2	208
OPIK3/Akt	AKT	bioentities_symbol	AKT3	10000
OPIK3/Akt	AKT	bioentities_symbol	AKT1	207
PPAR	PPAR	bioentities_symbol	PPARA	5465
PPAR	PPAR	bioentities_symbol	PPARG	5468
PPAR	PPAR	bioentities_symbol	PPARD	5467
LPS	LPS	hgnc_prev_symbol	IRF6	3664
TRF-3	TRF3	hgnc_alias_symbol	TBPL2	387332
PDGF	PDGF	bioentities_symbol	PDGFB	5155
PDGF	PDGF	bioentities_symbol	PDGFA	5154
PDGF	PDGF	bioentities_symbol	PDGFC	56034
PDGF	PDGF	bioentities_symbol	PDGFD	80310
ЕСМ	ECM	hgnc_alias_symbol	MMRN1	22915
TIMP	TIMP	hgnc_prev_symbol	TIMP1	7076
HGF	HGF	hgnc_symbol	HGF	3082
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
CTGF	CTGF	hgnc_symbol	CTGF	1490
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFC	7424
CD45+	CD45	hgnc_prev_symbol	PTPRC	5788
TGF-beta1	TGFB1	hgnc_symbol	TGFB1	7040
TGF-beta	TGFB	bioentities_symbol	TGFB1	7040
TGF-beta	TGFB	bioentities_symbol	TGFB2	7042
TGF-beta	TGFB	bioentities_symbol	TGFB3	7043
Smad	SMAD	bioentities_symbol	SMAD1	4086
Smad	SMAD	bioentities_symbol	SMAD2	4087
Smad	SMAD	bioentities_symbol	SMAD5	4090
Smad	SMAD	bioentities_symbol	SMAD6	4091
Smad	SMAD	bioentities_symbol	SMAD9	4093
Smad	SMAD	bioentities_symbol	SMAD3	4088
Smad	SMAD	bioentities_symbol	SMAD4	4089
Smad	SMAD	bioentities_symbol	SMAD7	4092
Smad1&2	SMAD2	hgnc_symbol	SMAD2	4087
Smad1&2	SMAD1	hgnc_symbol	SMAD1	4086
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
МСР-1	MCP-1	hgnc_alias_symbol	CCL2	6347
SMA+	SMA	hgnc_prev_symbol	SMN1	6606
