word	symbol	source	hgnc_symbol	entrez
(S6K1	S6K1	hgnc_alias_symbol	RPS6KB1	6198
SHIP	SHIP	hgnc_alias_symbol	INPP5D	3635
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PDK1	PDK1	hgnc_symbol	PDK1	5163
Akt	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT3	10000
MTOR	MTOR	hgnc_symbol	MTOR	2475
FKHR,BAD,CREB,etc.	CREB	bioentities_symbol	CREB3L4	148327
FKHR,BAD,CREB,etc.	CREB	bioentities_symbol	ATF1	466
FKHR,BAD,CREB,etc.	CREB	bioentities_symbol	CREB1	1385
FKHR,BAD,CREB,etc.	CREB	bioentities_symbol	ATF2	1386
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
FKHR,BAD,CREB,etc.	CREB	bioentities_symbol	CREB3L3	84699
EGFR	EGFR	hgnc_symbol	EGFR	1956
FKHR,BAD,CREB,etc.	CREB	bioentities_symbol	CREB3L2	64764
BAD,	BAD	hgnc_symbol	BAD	572
FKHR,BAD,CREB,etc.	CREB	bioentities_symbol	CREB3	10488
FKHR,BAD,CREB,etc.	CREB	bioentities_symbol	CREB5	9586
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
FKHR,	FKHR	hgnc_prev_symbol	FOXO1	2308
FKHR,BAD,CREB,etc.	CREB	bioentities_symbol	CREM	1390
FKHR,BAD,CREB,etc.	CREB	bioentities_symbol	CREB3L1	90993
PC	PC	hgnc_symbol	PC	5091
