word	symbol	source	hgnc_symbol	entrez
NOTCH	Notch	bioentities_symbol	NOTCH2	4853
NOTCH	Notch	bioentities_symbol	NOTCH3	4854
NOTCH	Notch	bioentities_symbol	NOTCH4	4855
NRAS	NRAS	hgnc_symbol	NRAS	4893
NOTCH	Notch	bioentities_symbol	NOTCH1	4851
CKIT	C-Kit	hgnc_alias_symbol	KIT	3815
FBXW7,	FBXW7	hgnc_symbol	FBXW7	55294
MITF	MITF	hgnc_symbol	MITF	4286
OPN	OPN	hgnc_prev_symbol	SPP1	6696
BRAF	BRAF	hgnc_symbol	BRAF	673
p53	p53	hgnc_alias_symbol	TP53	7157
*p53pathwaygenes:Ps3,MME,MIMZandochem	MME	hgnc_symbol	MME	4311
VGR,	VGR	hgnc_prev_symbol	BMP6	654
SPARC	SPARC	hgnc_symbol	SPARC	6678
STAT3	STAT3	hgnc_symbol	STAT3	6774
TERT	TERT	hgnc_symbol	TERT	7015
PTEN,TERT	PTEN	hgnc_symbol	PTEN	5728
