word	symbol	source	hgnc_symbol	entrez
drt	DRT	hgnc_prev_symbol	EPHB2	2048
Myl	MYL	bioentities_symbol	MYL1	4632
Myl	MYL	bioentities_symbol	MYL4	4635
Myl	MYL	bioentities_symbol	MYL5	4636
Myl	MYL	bioentities_symbol	MYL9	10398
Myl	MYL	bioentities_symbol	MYL12A	10627
Myl	MYL	bioentities_symbol	MYLPF	29895
Myl	MYL	bioentities_symbol	MYL7	58498
Myl	MYL	bioentities_symbol	MYL2	4633
Myl	MYL	bioentities_symbol	MYL3	4634
Myl	MYL	bioentities_symbol	MYL6	4637
Myl	MYL	bioentities_symbol	MYL10	93408
Myl	MYL	bioentities_symbol	MYL12B	103910
Myl	MYL	bioentities_symbol	MYL6B	140465
