word	symbol	source	hgnc_symbol	entrez
Ga,Gp,G.	Galpha	bioentities_symbol	GNAQ	2776
Ga,Gp,G.	Galpha	bioentities_symbol	GNAI2	2771
Ga,Gp,G.	Galpha	bioentities_symbol	GNAT3	346562
Ga,Gp,G.	Galpha	bioentities_symbol	GNAI3	2773
Ga,Gp,G.	Galpha	bioentities_symbol	GNAL	2774
Ga,Gp,G.	Galpha	bioentities_symbol	GNA15	2769
Ga,Gp,G.	Galpha	bioentities_symbol	GNA14	9630
Štep	STEP	hgnc_alias_symbol	PTPN5	84867
Ga,Gp,G.	Galpha	bioentities_symbol	GNAZ	2781
Ga,Gp,G.	Galpha	bioentities_symbol	GNAT2	2780
Ga,Gp,G.	Galpha	bioentities_symbol	GNAO1	2775
Ga,Gp,G.	Galpha	bioentities_symbol	GNAS	2778
Ga,Gp,G.	Galpha	bioentities_symbol	GNA11	2767
Ga,Gp,G.	Galpha	bioentities_symbol	GNAT1	2779
Ga,Gp,G.	Galpha	bioentities_symbol	GNAI1	2770
