word	symbol	source	hgnc_symbol	entrez
MTOR	MTOR	hgnc_symbol	MTOR	2475
Nos	NOS	bioentities_symbol	NOS1	4842
Nos	NOS	bioentities_symbol	NOS2	4843
Nos	NOS	bioentities_symbol	NOS3	4846
SRM	SRM	hgnc_symbol	SRM	6723
SRM-	SRM	hgnc_symbol	SRM	6723
MAT	MAT	hgnc_alias_symbol	MAT1A	4143
DNMT	DNMT	hgnc_prev_symbol	DNMT1	1786
SMS	SMS	hgnc_symbol	SMS	6611
BHMT	BHMT	hgnc_symbol	BHMT	635
MTR/MTRR	MTR	hgnc_symbol	MTR	4548
MTR/MTRR	MTRR	hgnc_symbol	MTRR	4552
SAHH	SAHH	hgnc_alias_symbol	AHCY	191
CBs	CBS	hgnc_symbol	CBS	875
CTH	CTH	hgnc_symbol	CTH	1491
TYMS	TYMS	hgnc_symbol	TYMS	7298
DHFR	DHFR	hgnc_symbol	DHFR	1719
FTCD	FTCD	hgnc_symbol	FTCD	10841
DHFR	DHFR	hgnc_symbol	DHFR	1719
