word	symbol	source	hgnc_symbol	entrez
E2F3	E2F3	hgnc_symbol	E2F3	1871
TP73	TP73	hgnc_symbol	TP73	7161
É2F6	E2F6	hgnc_symbol	E2F6	1876
E2F4	E2F4	hgnc_symbol	E2F4	1874
E2F5	E2F5	hgnc_symbol	E2F5	1875
E2F2	E2F2	hgnc_symbol	E2F2	1870
E2F1	E2F1	hgnc_symbol	E2F1	1869
SIN3A	SIN3A	hgnc_symbol	SIN3A	25942
TP63	TP63	hgnc_symbol	TP63	8626
E2f	E2F	bioentities_symbol	E2F4	1874
E2f	E2F	bioentities_symbol	E2F3	1871
E2f	E2F	bioentities_symbol	E2F7	144455
HDAC1	HDAC1	hgnc_symbol	HDAC1	3065
E2f	E2F	bioentities_symbol	E2F2	1870
E2f	E2F	bioentities_symbol	E2F6	1876
E2f	E2F	bioentities_symbol	E2F8	79733
E2f	E2F	bioentities_symbol	E2F5	1875
E2f	E2F	bioentities_symbol	E2F1	1869
