word	symbol	source	hgnc_symbol	entrez
IRS1	IRS1	hgnc_symbol	IRS1	3667
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
IRS	IRS	bioentities_symbol	IRS2	8660
IRS	IRS	bioentities_symbol	IRS1	3667
IRS	IRS	bioentities_symbol	IRS4	8471
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
AKT	AKT	bioentities_symbol	AKT2	208
IRS2	IRS2	hgnc_symbol	IRS2	8660
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
ENPP1	ENPP1	hgnc_symbol	ENPP1	5167
AKT	AKT	bioentities_symbol	AKT3	10000
AKT1/2	AKT1	hgnc_symbol	AKT1	207
AKT1/2	AKT2	hgnc_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT1	207
INSR	INSR	hgnc_symbol	INSR	3643
