word	symbol	source	hgnc_symbol	entrez
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP9	842
BMPRII	BMPR2	hgnc_symbol	BMPR2	659
BMP	BMP	bioentities_symbol	BMP7	655
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP14	23581
BMP	BMP	bioentities_symbol	GDF2	2658
ID1,	ID1	hgnc_symbol	ID1	3397
ID3	ID3	hgnc_symbol	ID3	3399
BMP	BMP	bioentities_symbol	GDF7	151449
Caspase	Caspase	bioentities_symbol	CASP10	843
BMP	BMP	bioentities_symbol	BMP6	654
Smad	SMAD	bioentities_symbol	SMAD6	4091
Smad	SMAD	bioentities_symbol	SMAD7	4092
Smad	SMAD	bioentities_symbol	SMAD9	4093
Smad1/5	SMAD1	hgnc_symbol	SMAD1	4086
BMP	BMP	bioentities_symbol	BMP10	27302
BMP	BMP	bioentities_symbol	BMP8A	353500
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP2	835
BMP	BMP	bioentities_symbol	GDF5	8200
Smad	SMAD	bioentities_symbol	SMAD2	4087
BMP	BMP	bioentities_symbol	GDF1	2657
Smad	SMAD	bioentities_symbol	SMAD5	4090
TGFBRI	TGFBR1	hgnc_symbol	TGFBR1	7046
Caspase	Caspase	bioentities_symbol	CASP7	840
BMP	BMP	bioentities_symbol	BMP8B	656
BMP	BMP	bioentities_symbol	BMP15	9210
BMP	BMP	bioentities_symbol	GDF3	9573
Smad1/5	SMAD5	hgnc_symbol	SMAD5	4090
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
TGFB	TGFB	bioentities_symbol	TGFB1	7040
BMP	BMP	bioentities_symbol	GDF6	392255
Smad	SMAD	bioentities_symbol	SMAD4	4089
Caspase	Caspase	bioentities_symbol	CASP3	836
Smad	SMAD	bioentities_symbol	SMAD3	4088
BMP	BMP	bioentities_symbol	BMP5	653
Caspase	Caspase	bioentities_symbol	CASP6	839
TGFBR	TGFBR	bioentities_symbol	TGFBR3	7049
Smad	SMAD	bioentities_symbol	SMAD1	4086
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
BMP	BMP	bioentities_symbol	BMP1	649
TGFBR	TGFBR	bioentities_symbol	TGFBR2	7048
BMP	BMP	bioentities_symbol	BMP2	650
TGFBR	TGFBR	bioentities_symbol	TGFBR1	7046
XIAP	XIAP	hgnc_symbol	XIAP	331
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TGFB	TGFB	bioentities_symbol	TGFB3	7043
BMP	BMP	bioentities_symbol	BMP3	651
BMP	BMP	bioentities_symbol	BMP4	652
