word	symbol	source	hgnc_symbol	entrez
MAP3K	MAP3K	bioentities_symbol	TAOK3	51347
MAP3K	MAP3K	bioentities_symbol	MAP3K10	4294
MAP3K	MAP3K	bioentities_symbol	MAP3K11	4296
MAP3K	MAP3K	bioentities_symbol	MAP3K21	84451
MAP2K	MAP2K	bioentities_symbol	MAP2K2	5605
MAP3K	MAP3K	bioentities_symbol	MAP3K5	4217
MAP3K	MAP3K	bioentities_symbol	MAP3K2	10746
MEKK1	MEKK1	hgnc_prev_symbol	MAP3K1	4214
MAP3K	MAP3K	bioentities_symbol	MAP3K9	4293
MAP2K	MAP2K	bioentities_symbol	MAP2K1	5604
MAP3K	MAP3K	bioentities_symbol	MAP3K14	9020
GSTA4	GSTA4	hgnc_symbol	GSTA4	2941
JNK	JNK	bioentities_symbol	MAPK9	5601
MAP3K	MAP3K	bioentities_symbol	MAP3K4	4216
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAP2K	MAP2K	bioentities_symbol	MAP2K3	5606
JNK	JNK	bioentities_symbol	MAPK8	5599
MAP2K	MAP2K	bioentities_symbol	MAP2K5	5607
MAP3K	MAP3K	bioentities_symbol	MAP3K19	80122
MAPK	MAPK	bioentities_symbol	MAPK13	5603
ERK	ERK	bioentities_symbol	MAPK1	5594
MAP3K	MAP3K	bioentities_symbol	MAP3K3	4215
JNK	JNK	bioentities_symbol	MAPK10	5602
MAP3K	MAP3K	bioentities_symbol	TAOK1	57551
MAP3K	MAP3K	bioentities_symbol	MAP3K1	4214
ASK1	ASK1	hgnc_alias_symbol	MAP3K5	4217
MAP3K	MAP3K	bioentities_symbol	MAP3K12	7786
MAPK	MAPK	bioentities_symbol	MAPK10	5602
GSTA1	GSTA1	hgnc_symbol	GSTA1	2938
MAP3K	MAP3K	bioentities_symbol	RAF1	5894
MAP3K	MAP3K	bioentities_symbol	MAP3K6	9064
MAP3K	MAP3K	bioentities_symbol	MAP3K20	51776
MAP3K	MAP3K	bioentities_symbol	MAP3K8	1326
ERK	ERK	bioentities_symbol	MAPK3	5595
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
Tyr	TYR	hgnc_symbol	TYR	7299
MAP3K	MAP3K	bioentities_symbol	MAP3K7	6885
MAP2K	MAP2K	bioentities_symbol	MAP2K6	5608
MAP3K	MAP3K	bioentities_symbol	ARAF	369
MAP3K	MAP3K	bioentities_symbol	MAP3K15	389840
MAP3K	MAP3K	bioentities_symbol	MAP3K13	9175
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAP2K	MAP2K	bioentities_symbol	MAP2K7	5609
MAP3K	MAP3K	bioentities_symbol	BRAF	673
p38	p38	bioentities_symbol	MAPK12	6300
MAP3K	MAP3K	bioentities_symbol	TAOK2	9344
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAP2K	MAP2K	bioentities_symbol	MAP2K4	6416
p38	p38	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK8	5599
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
