word	symbol	source	hgnc_symbol	entrez
KLF2,KLF4	KLF4	hgnc_symbol	KLF4	9314
IL-6,IL-8	IL-6	hgnc_alias_symbol	IL6	3569
IL-6,IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
ICAM-1,VCAM-1	ICAM1	hgnc_symbol	ICAM1	3383
KLF2,KLF4	KLF2	hgnc_symbol	KLF2	10365
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
NFKB	NFKB	bioentities_symbol	RELA	5970
MCP-1	MCP-1	hgnc_alias_symbol	CCL2	6347
NFKB	NFKB	bioentities_symbol	NFKB1	4790
VCAM-1	VCAM1	hgnc_symbol	VCAM1	7412
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELB	5971
