word	symbol	source	hgnc_symbol	entrez
6PGL	6PGL	hgnc_alias_symbol	PGLS	25796
PDH	PDH	bioentities_symbol	DLD	1738
Eno	ENO	bioentities_symbol	ENO2	2026
Glk	GLK	hgnc_alias_symbol	MAP4K3	8491
PDH	PDH	bioentities_symbol	PDHA1	5160
Eno	ENO	bioentities_symbol	ENO3	2027
Rpe	RPE	hgnc_symbol	RPE	6120
Eno	ENO	bioentities_symbol	ENO1	2023
Pgm	PG-M	hgnc_alias_symbol	VCAN	1462
(pta)	PT-ALPHA	hgnc_alias_symbol	PTCRA	171558
AcP	ACP	hgnc_alias_symbol	NDUFAB1	4706
(rpiA,B)	RPIA	hgnc_symbol	RPIA	22934
Ack	ACK	hgnc_alias_symbol	TNK2	10188
Acn	ACN	hgnc_alias_symbol	NF2	4771
Ldh	LDH	bioentities_symbol	LDHA	3939
GDH	GDH	hgnc_prev_symbol	H6PD	9563
Pgl	PGL	hgnc_prev_symbol	SDHD	6392
Ldh	LDH	bioentities_symbol	LDHC	3948
(ldhA)	LDHA	hgnc_symbol	LDHA	3939
MAL	MAL	hgnc_symbol	MAL	4118
Eno	ENO	bioentities_symbol	ENO4	387712
Fba	FBA	hgnc_alias_symbol	FBXO3	26273
Fbp	FBP	hgnc_prev_symbol	FBP1	2203
GAP	GAP	hgnc_alias_symbol	RASA1	5921
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
Pgk	PGK	hgnc_alias_symbol	PRKG1	5592
GOX	GOX	hgnc_alias_symbol	HAO1	54363
PEP	PEP	hgnc_alias_symbol	PAEP	5047
Ldh	LDH	bioentities_symbol	LDHB	3945
PDH	PDH	bioentities_symbol	DLAT	1737
Edd	EDD	hgnc_alias_symbol	UBR5	51366
SDH	SDH	hgnc_prev_symbol	SDHB	6390
PDH	PDH	bioentities_symbol	PDHA2	5161
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
(eda)	EDA	hgnc_symbol	EDA	1896
PDH	PDH	bioentities_symbol	PDHB	5162
CIT	CIT	hgnc_symbol	CIT	11113
PEPS	PEPS	hgnc_prev_symbol	LAP3	51056
CS	CS	hgnc_symbol	CS	1431
Tkt	TKT	hgnc_symbol	TKT	7086
PDH	PDH	bioentities_symbol	PDHX	8050
