word	symbol	source	hgnc_symbol	entrez
CP	CP	hgnc_symbol	CP	1356
Egr1	EGR1	hgnc_symbol	EGR1	1958
caspase	Caspase	bioentities_symbol	CASP1	834
FLIP	FLIP	hgnc_alias_symbol	CFLAR	8837
caspase	Caspase	bioentities_symbol	CASP4	837
CD95/Fas/Apo-1	FAS	hgnc_symbol	FAS	355
FADD	FADD	hgnc_symbol	FADD	8772
...JNK	JNK	bioentities_symbol	MAPK10	5602
caspase	Caspase	bioentities_symbol	CASP7	840
Fos	FOS	hgnc_symbol	FOS	2353
CD95/Fas/Apo-1	CD95	hgnc_alias_symbol	FAS	355
caspase	Caspase	bioentities_symbol	CASP12	100506742
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
caspase	Caspase	bioentities_symbol	CASP2	835
caspase	Caspase	bioentities_symbol	CASP14	23581
IL-1a	IL-1A	hgnc_alias_symbol	IL1A	3552
caspase	Caspase	bioentities_symbol	CASP5	838
caspase	Caspase	bioentities_symbol	CASP10	843
CD95/Fas/Apo-1	APO-1	hgnc_alias_symbol	FAS	355
...JNK	JNK	bioentities_symbol	MAPK8	5599
caspase	Caspase	bioentities_symbol	CASP3	836
caspase	Caspase	bioentities_symbol	CASP6	839
caspase	Caspase	bioentities_symbol	CASP9	842
(IKKB+/+)	IKK-beta	hgnc_alias_symbol	IKBKB	3551
...JNK	JNK	bioentities_symbol	MAPK9	5601
caspase	Caspase	bioentities_symbol	CASP8	841
