word	symbol	source	hgnc_symbol	entrez
(P13K/AKT/ERK/MTOR	PI3K	bioentities_symbol	PIK3R4	30849
(P13K/AKT/ERK/MTOR	PI3K	bioentities_symbol	PIK3R6	146850
AR	AR	hgnc_symbol	AR	367
(P13K/AKT/ERK/MTOR	PI3K	bioentities_symbol	PIK3CG	5294
(P13K/AKT/ERK/MTOR	PI3K	bioentities_symbol	PIK3R5	23533
(P13K/AKT/ERK/MTOR	PI3K	bioentities_symbol	PIK3CA	5290
(P13K/AKT/ERK/MTOR	MTOR	hgnc_symbol	MTOR	2475
(P13K/AKT/ERK/MTOR	AKT	bioentities_symbol	AKT1	207
(P13K/AKT/ERK/MTOR	PI3K	bioentities_symbol	PIK3R3	8503
(P13K/AKT/ERK/MTOR	ERK	bioentities_symbol	MAPK1	5594
(P13K/AKT/ERK/MTOR	AKT	bioentities_symbol	AKT3	10000
(P13K/AKT/ERK/MTOR	PI3K	bioentities_symbol	PIK3CB	5291
(P13K/AKT/ERK/MTOR	PI3K	bioentities_symbol	PIK3CD	5293
(P13K/AKT/ERK/MTOR	AKT	bioentities_symbol	AKT2	208
(P13K/AKT/ERK/MTOR	ERK	bioentities_symbol	MAPK3	5595
