word	symbol	source	hgnc_symbol	entrez
JNK	JNK	bioentities_symbol	MAPK10	5602
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK11	5600
IL-6,TNF-a,	TNF-alpha	hgnc_alias_symbol	TNF	7124
IL-6,TNF-a,	IL-6	hgnc_alias_symbol	IL6	3569
JNK	JNK	bioentities_symbol	MAPK8	5599
AP-1	AP1	bioentities_symbol	FOSL1	8061
PARP	PARP	bioentities_symbol	PARP6	56965
PKC	PKC	bioentities_symbol	PRKCB	5579
JNK	JNK	bioentities_symbol	MAPK9	5601
PARP	PARP	bioentities_symbol	PARP16	54956
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCD	5580
p38	p38	bioentities_symbol	MAPK12	6300
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKCQ	5588
Insulin,NGF,	NGF	hgnc_symbol	NGF	4803
PKC	PKC	bioentities_symbol	PRKCE	5581
p38	p38	bioentities_symbol	MAPK14	1432
PKC	PKC	bioentities_symbol	PRKD3	23683
PARP	PARP	bioentities_symbol	PARP11	57097
AP-1	AP1	bioentities_symbol	JUND	3727
RAGE	RAGE	hgnc_alias_symbol	AGER	177
Smac	SMAC	hgnc_alias_symbol	DIABLO	56616
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP8	79668
PARP	PARP	bioentities_symbol	PARP14	54625
AKT	AKT	bioentities_symbol	AKT3	10000
PARP	PARP	bioentities_symbol	PARP12	64761
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP9	83666
PARP	PARP	bioentities_symbol	PARP2	10038
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	PARP15	165631
PARP	PARP	bioentities_symbol	PARP10	84875
PARP	PARP	bioentities_symbol	TNKS	8658
PARP	PARP	bioentities_symbol	TNKS2	80351
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	JUN	3725
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCG	5582
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	FOS	2353
