word	symbol	source	hgnc_symbol	entrez
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
MyD88	MYD88	hgnc_symbol	MYD88	4615
MD2	MD-2	hgnc_alias_symbol	LY96	23643
MAPK	MAPK	bioentities_symbol	MAPK8	5599
IFNYR	IFNGR	hgnc_prev_symbol	IFNGR1	3459
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK11	5600
PTP-1B	PTP1B	hgnc_prev_symbol	PTPN1	5770
MAPK	MAPK	bioentities_symbol	MAPK10	5602
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
MAPK	MAPK	bioentities_symbol	MAPK12	6300
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
IRAK2	IRAK2	hgnc_symbol	IRAK2	3656
MAPK	MAPK	bioentities_symbol	MAPK14	1432
TLR4	TLR4	hgnc_symbol	TLR4	7099
CD14	CD14	hgnc_symbol	CD14	929
MAPK	MAPK	bioentities_symbol	MAPK9	5601
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	FOSL1	8061
SHP-1	SHP-1	hgnc_alias_symbol	PTPN6	5777
AP-1	AP1	bioentities_symbol	JUN	3725
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
AP-1	AP1	bioentities_symbol	FOSL2	2355
JAK2)	JAK2	hgnc_symbol	JAK2	3717
IRF-3	IRF3	hgnc_symbol	IRF3	3661
AP-1	AP1	bioentities_symbol	JUNB	3726
TBK1	TBK1	hgnc_symbol	TBK1	29110
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOS	2353
