word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKACA	5566
CaM	CAM	hgnc_alias_symbol	KRIT1	889
PKA	PKA	bioentities_symbol	PRKACB	5567
Pb	P-B	hgnc_alias_symbol	SMR3B	10879
CAMK	CAMK	bioentities_symbol	CAMK2B	816
Gs	Gs	bioentities_symbol	GNAS	2778
Gs	Gs	bioentities_symbol	GNAL	2774
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR2B	5577
CAMK	CAMK	bioentities_symbol	CAMK2A	815
CAMK	CAMK	bioentities_symbol	CAMK1	8536
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
CAMK	CAMK	bioentities_symbol	CAMK2G	818
PKA	PKA	bioentities_symbol	PRKAR1A	5573
CAMK	CAMK	bioentities_symbol	CAMK1D	57118
CAMK	CAMK	bioentities_symbol	CAMK2D	817
PKA	PKA	bioentities_symbol	PRKAR2A	5576
SNAP25	SNAP25	hgnc_symbol	SNAP25	6616
PKA	PKA	bioentities_symbol	PRKAR1B	5575
CAMK	CAMK	bioentities_symbol	CAMK4	814
CAMK	CAMK	bioentities_symbol	CAMK1G	57172
