word	symbol	source	hgnc_symbol	entrez
MDM2	MDM2	hgnc_symbol	MDM2	4193
FOXO	FOXO	bioentities_symbol	FOXO3	2309
FOXO	FOXO	bioentities_symbol	FOXO4	4303
MLST8	MLST8	hgnc_symbol	MLST8	64223
Bad	BAD	hgnc_symbol	BAD	572
Bax	BAX	hgnc_symbol	BAX	581
Ck2	CK2	bioentities_symbol	CSNK2A1	1457
GSK3	GSK3	bioentities_symbol	GSK3A	2931
mTOR	MTOR	hgnc_symbol	MTOR	2475
FOXO	FOXO	bioentities_symbol	FOXO1	2308
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
HIF	HIF	bioentities_symbol	HIF3A	64344
HIF	HIF	bioentities_symbol	ARNT2	9915
Akt	AKT	bioentities_symbol	AKT2	208
HIF	HIF	bioentities_symbol	ARNTL	406
TSC2	TSC2	hgnc_symbol	TSC2	7249
Ck2	CK2	bioentities_symbol	CSNK2B	1460
FIP200	FIP200	hgnc_alias_symbol	RB1CC1	9821
Rictor	RICTOR	hgnc_symbol	RICTOR	253260
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
HIF	HIF	bioentities_symbol	EPAS1	2034
HIF	HIF	bioentities_symbol	ARNT	405
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
Akt	AKT	bioentities_symbol	AKT3	10000
p53	p53	hgnc_alias_symbol	TP53	7157
Ck2	CK2	bioentities_symbol	CSNK2A2	1459
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
HIF	HIF	bioentities_symbol	HIF1A	3091
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
GSK3	GSK3	bioentities_symbol	GSK3B	2932
Akt	AKT	bioentities_symbol	AKT1	207
NEDD4-1	NEDD4-1	hgnc_alias_symbol	NEDD4	4734
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
Acinus	ACINUS	hgnc_prev_symbol	ACIN1	22985
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PTEN	PTEN	hgnc_symbol	PTEN	5728
