word	symbol	source	hgnc_symbol	entrez
AMOT	AMOT	hgnc_symbol	AMOT	154796
LATS1/2	LATS1	hgnc_symbol	LATS1	9113
LATS1/2	LATS2	hgnc_symbol	LATS2	26524
NF2	NF2	hgnc_symbol	NF2	4771
YAP1)	YAP1	hgnc_symbol	YAP1	10413
TFAP2C	TFAP2C	hgnc_symbol	TFAP2C	7022
CDX2	CDX2	hgnc_symbol	CDX2	1045
SOX2	SOX2	hgnc_symbol	SOX2	6657
(NF2	NF2	hgnc_symbol	NF2	4771
LATS1/2	LATS1	hgnc_symbol	LATS1	9113
LATS1/2	LATS2	hgnc_symbol	LATS2	26524
TFAP2C	TFAP2C	hgnc_symbol	TFAP2C	7022
TEAD4	TEAD4	hgnc_symbol	TEAD4	7004
CDX2	CDX2	hgnc_symbol	CDX2	1045
SoX2	SOX2	hgnc_symbol	SOX2	6657
