word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK1	5594
ATF-2/c-Jun	ATF2	hgnc_symbol	ATF2	1386
ATF-2/c-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
MAPK	MAPK	bioentities_symbol	MAPK10	5602
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
(p38,ERK,JNK)	p38	bioentities_symbol	MAPK12	6300
(p38,ERK,JNK)	ERK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK12	6300
(p38,ERK,JNK)	p38	bioentities_symbol	MAPK13	5603
TLR7/9	TLR7	hgnc_symbol	TLR7	51284
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK14	1432
IRF-3	IRF3	hgnc_symbol	IRF3	3661
TLR7/9	TLR9	hgnc_symbol	TLR9	54106
MAPK	MAPK	bioentities_symbol	MAPK13	5603
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
TLR4	TLR4	hgnc_symbol	TLR4	7099
TLR5	TLR5	hgnc_symbol	TLR5	7100
Mal/TIRAP,	MAL	hgnc_symbol	MAL	4118
LPS	LPS	hgnc_prev_symbol	IRF6	3664
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
TICAM-2	TICAM-2	hgnc_alias_symbol	TICAM2	353376
TICAM-1	TICAM-1	hgnc_alias_symbol	TICAM1	148022
IFN-a	IFN-ALPHA	hgnc_alias_symbol	IFNA1	3439
Mal/TIRAP,	TIRAP	hgnc_symbol	TIRAP	114609
IL-6,IL-12p40	IL-6	hgnc_alias_symbol	IL6	3569
TLR3	TLR3	hgnc_symbol	TLR3	7098
IRF-7	IRF7	hgnc_symbol	IRF7	3665
(p38,ERK,JNK)	ERK	bioentities_symbol	MAPK3	5595
(p38,ERK,JNK)	p38	bioentities_symbol	MAPK11	5600
TLR2	TLR2	hgnc_symbol	TLR2	7097
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
(p38,ERK,JNK)	p38	bioentities_symbol	MAPK14	1432
MyD88	MYD88	hgnc_symbol	MYD88	4615
